<HEADLINE>	
Älä	
kuvaa	
uutta	
Raspberryä	pro
salamalla	
	
<DATE>	
9.2.2015 13:58	
	
<INGRESS>	
Tällä	
tavalla	
laitteen	
voi	
saada	
kaatumaan	
,	
video	
todistaa	
.	
	
<BODY>	
<PARAGRAPH>	
Raspberry	pro
Pi	pro
2	pro
järisytti	
ilmestymisellään	
markkinoita	
.	
	
Erittäin	
pieneen	
tilaan	
ahdettu	
kokonainen	
tietokone	
on	
hankintahinnaltaan	
erittäin	
edullinen	
–	
ja	
siksi	
aina	
loppuunmyyty	
.	
	
<PARAGRAPH>	
Uusi	
mallisarja	
on	
huomattavasti	
edeltäjäänsä	
tehokkaampi	
,	
minkä	
lisäksi	
myös	
Microsoft	org
on	
kiinnostunut	
siitä	
.	
	
Microsoftilta	org
luvataankin	
uudelle	
Raspberry	pro
Pi	pro
2	pro
-minitietokoneelle	pro
ilmainen	
Windows	misc
10	misc
IoT	misc
-lisenssi	misc
(	
Internet	misc
of	misc
Things	misc
)	
,	
mikä	
on	
ilahduttanut	
suuresti	
Raspberry	org
Pi	org
-säätiön	org
toimitusjohtajaa	
.	
	
<PARAGRAPH>	
Ikävä	
kyllä	
uutuuslaitteesta	
on	
löytynyt	
myös	
melko	
kiusallinen	
vika	
.	
	
Xenon-salamavalon	misc
käyttö	
saa	
laitteen	
jäätymään	
ja	
käynnistymään	
uudelleen	
.	
	
Ensimmäinen	
vian	
huomannut	
käyttäjä	
luonnehtikin	
Raspberry	pro
Pi	pro
2:ta	pro
"	
kameraujoksi	
"	
.	
	
<PARAGRAPH>	
Vaikka	
tietokonepiirin	
herkkyys	
salamavalolle	
ei	
olekaan	
ennenkuulumatonta	
,	
ovat	
valmistajat	
yleensä	
valmistautuneet	
tähän	
suojaamalla	
piirin	
ulkoisilta	
valonlähteiltä	
.	
	
<PARAGRAPH>	
Raspberry	pro
Pi	pro
2:n	pro
vika	
saattaa	
aiheuttaa	
vahinkoa	
tuotteen	
muuten	
hyvälle	
maineelle	
ja	
se	
toivottavasti	
korjataan	
seuraavan	
parannussarjan	
yhteydessä	
.	
	
<PARAGRAPH>	
Raspberry	pro
Pi	pro
2:n	pro
salamavalokammosta	
on	
julkaistu	
myös	
videoita	
,	
jotka	
voi	
tarkistaa	
alta	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Neowin	org
.	
