<HEADLINE>	
Tuleeko	
tästä	
kännyköiden	
uusi	
superlasi	
?	
	
<DATE>	
8.2.2015 16:48	
	
<INGRESS>	
Corning	org
vältti	
kovan	
iskun	
viime	
vuonna	
,	
mutta	
nähtävästi	
pelästyi	
tarpeeksi	
kehittääkseen	
Gorilla-lasistaan	pro
vieläkin	
paremman	
version	
—	
ainakin	
mainospuheiden	
mukaan	
.	
	
Asiasta	
kertoi	
Cnet	org
.	
	
<BODY>	
<PARAGRAPH>	
Älypuhelimissa	
erittäin	
yleisesti	
käytetty	
näyttölasi	
Gorilla	pro
Glass	pro
on	
paranemassa	
entisestään	
,	
valmistaja	
Corning	org
kertoi	
perjantaina	
Cnetin	org
mukaan	
.	
	
Eikä	
kyse	
ole	
Gorilla	pro
Glass	pro
4:stä	pro
,	
jonka	
yhtiö	
esitteli	
vasta	
marrask	
uussa	
.	
	
<PARAGRAPH>	
Corningilla	org
on	
työn	
alla	
uusi	
materiaali	
,	
jonka	
on	
määrä	
yhdistää	
Gorillan	pro
iskunkestävyys	
sellaiseen	
naarmunkestävyyteen	
,	
joka	
lähentelee	
safiirin	
suorituskykyä	
.	
	
<PARAGRAPH>	
Project	pro
Phire	pro
-nimellä	pro
työstetty	pro
materiaali	pro
on	
luvassa	
myyntiin	
puhelinvalmistajille	
myöhemmin	
tänä	
vuonna	
.	
	
<PARAGRAPH>	
Corning	org
ei	
sitä	
sanonut	
,	
mutta	
uuden	
materiaalin	
kehitystä	
lienee	
potkinut	
eteenpäin	
viime	
vuoden	
läheltä	
piti	
-tilanne	
,	
missä	
Apple	org
oli	
kaikesta	
päätellen	
lähellä	
hylätä	
Corningin	org
lasit	
uusissa	
iPhone-puhelimissaan	pro
safiirilla	
,	
jota	
sen	
oli	
tarkoitus	
valmistaa	
yhdessä	
GT	org
Advancedin	org
kanssa	
.	
	
<PARAGRAPH>	
Applen	org
safiirisuunnitelmat	
menivät	
kuitenkin	
näyttävästi	
pieleen	
,	
mikä	
ei	
tosin	
tarkoita	
,	
etteikö	
Apple	org
saattaisi	
yrittää	
safiirilla	
uudestaan	
myöhemmin	
.	
	
<PARAGRAPH>	
Cnet	org
tosin	
huomauttaa	
,	
että	
Corning	org
tekee	
eniten	
rahaa	
itse	
asiassa	
televisioiden	
näyttölaseista	
,	
ei	
älypuhelimista	
.	
