<HEADLINE>	
Vihdoinkin	
—	
Alle	
500	
dollarin	
3d-tulostin	
julki	
	
<DATE>	
10.1.2014 16:16	
	
<INGRESS>	
Vielä	
vuosi	
sitten	
kenen	
tahansa	
kukkarolle	
sopiva	
,	
alle	
500	
dollarin	
3d-tulostin	
oli	
melkoista	
utopiaa	
.	
	
CES-messuilla	event
julkistetun	
XYZprintingin	org
Da	pro
Vincin	pro
jälkeen	
ei	
ole	
.	
	
<BODY>	
<PARAGRAPH>	
3d-tulostimien	
valloittaessa	
CES-messujen	event
lattioita	
pääpaino	
tarjonnan	
on	
edelleen	
kalliissa	
ja	
monimutkaisissa	
laitteissa	
.	
	
<PARAGRAPH>	
Ilahduttavaa	
kuitenkin	
oli	
nähdä	
ensimmäinen	
aidosti	
jo	
kuluttajan	
kukkarollekin	
sopiva	
Da	pro
Vinci	pro
1.0	pro
.	
	
Eikä	
sen	
kohdalla	
ole	
edes	
käytetty	
yleistä	
”kokoa	
itse	
tulostimesi”	
-säästökikkaa	
,	
vaan	
laite	
myydään	
valmiina	
jenkkimarkkinoille	
hintaan	
499	
dollaria	
.	
	
<PARAGRAPH>	
Laitteen	
käyttämä	
tulostusmateriaali	
on	
abs-muovi	
,	
kuten	
useissa	
muissakin	
3d-tulostimissa	
.	
	
<PARAGRAPH>	
Ulkomitat	
jäävät	
joka	
suunnasta	
selvästi	
alle	
60	
senttimetrin	
,	
mutta	
painoa	
on	
silti	
kertynyt	
noin	
25	
kiloa	
.	
	
Tulostettavan	
kappaleen	
enimmäismitat	
ovat	
15	
x	
20	
x	
20	
cm	
.	
	
Laitetuki	
löytyy	
sekä	
Windowsille	pro
että	
Macille	pro
.	
	
<PARAGRAPH>	
Halpatulostimen	
laadusta	
ei	
messuoloissa	
pysty	
kovin	
pitkälle	
meneviä	
johtopäätöksiä	
tekemään	
,	
mutta	
tulostusjälki	
ei	
silmämääräisesti	
poikennut	
merkittävästi	
naapuriosastojen	
kalliimmista	
laitteista	
.	
	
<PARAGRAPH>	
Hieno	
pelinavaus	
,	
jolla	
on	
mahdollisuus	
kiihdyttää	
koko	
laiteryhmä	
vahvemmin	
kohti	
massamarkkinoita	
.	
	
<PARAGRAPH>	
Lisäksi	
kannattaa	
pitää	
mielessä	
,	
että	
Suomi-hinnoilla	misc
on	
usein	
kovin	
vähän	
tekemistä	
jenkkihintojen	
kanssa	
.	
	
Kuljetus	
,	
verot	
ja	
muut	
lisäerät	
nostanevat	
laitteen	
hintaa	
reippaasti	
,	
jos	
sitä	
tänne	
asti	
saadaan	
.	
