<HEADLINE>	
Google	org
toi	
älylaseille	
uudet	
kehykset	
—	
huoli	
yksityisyydestä	
jatkuu	
	
<DATE>	
28.1.2014 14:44	
	
<INGRESS>	
Google	org
on	
esitellyt	
seitsemät	
erimalliset	
kehykset	
älylaseilleen	
.	
	
Lisäksi	
kehyksiin	
voi	
saada	
linssit	
omilla	
vahvuuksilla	
tai	
aurinkolasit	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
esittelee	
Google	pro
Glass	pro
-älylasihankkeen	pro
verkkosivuilla	
uusia	
kehysmalleja	
.	
	
Älylasit	
voi	
jatkossa	
saada	
myös	
käyttäjän	
vahvuuksilla	
.	
	
Googlen	org
mukaan	
varsinkin	
silmälasivahvuudet	
ovat	
olleet	
erittäin	
toivottu	
ominaisuus	
.	
	
<PARAGRAPH>	
Googlen	org
Titanium-mallistoon	pro
kuuluu	
neljä	
hieman	
erilaista	
silmälasinkehystä	
,	
joiden	
kappalehinta	
on	
225	
dollaria	
eli	
noin	
165	
euroa	
,	
kertoo	
CNN-uutiskan	org
ava	org
.	
	
Lisäksi	
Google	org
esitteli	
kaksi	
uutta	
aurinkolasimallia	
.	
	
Malleja	
voivat	
saada	
vain	
Googlen	org
älylasien	
testiohjelman	
osanottajat	
.	
	
<PARAGRAPH>	
Googlen	org
älylasimallien	
oikeanpuoleisessa	
sangassa	
on	
edelleen	
näkyvä	
laite	
,	
jossa	
on	
muun	
muassa	
kamera	
sekä	
käyttäjän	
silmään	
tietoa	
näyttävä	
linssi	
.	
	
Laitteen	
irrottaminen	
ei	
käy	
käden	
käänteessä	
,	
sillä	
se	
on	
kiinnitetty	
kehykseen	
ruuvilla	
.	
	
<PARAGRAPH>	
Googlen	org
uudet	
kehykset	
saattavat	
vähentää	
tyylitietoisten	
silmälasinkäyttäjien	
vastarintaa	
,	
mutta	
niiden	
käyttö	
on	
silti	
kielletty	
useissa	
paikoissa	
Yhdysvalloissa	loc
.	
	
<PARAGRAPH>	
Esimerkiksi	
Kaliforniassa	loc
nainen	
sai	
viime	
vuonna	
sakot	
ajaessaan	
autoa	
älylasit	
päässään	
.	
	
Älylasit	
rinnastetaan	
matkapuhelimiin	
,	
joiden	
käyttö	
on	
kielletty	
ajon	
aikana	
.	
	
Sakot	
tosin	
kaatuivat	
oikeudessa	
äskettäin	
.	
	
<PARAGRAPH>	
Tämän	
kuun	
alussa	
poliisi	
kuulusteli	
Ohiossa	loc
miestä	
,	
joka	
oli	
elokuvissa	
Google-lasit	misc
päässään	
,	
sillä	
hänen	
epäiltiin	
tallentavan	
elokuvaa	
laittomasti	
.	
	
<PARAGRAPH>	
Lisäksi	
Googlen	org
älylasien	
on	
epäilty	
loukkaavan	
muiden	
ihmisten	
yksityisyyttä	
,	
sillä	
sen	
kameralla	
voi	
ottaa	
valokuvia	
ja	
kuvata	
videoita	
huomaamatta	
.	
	
Vasta	
testikäytössä	
olevat	
Googlen	org
älylasit	
on	
jo	
kielletty	
muun	
muassa	
useissa	
ravintoloissa	
ja	
kasinoissa	
.	
	
<PARAGRAPH>	
Yhdysvalloissa	loc
on	
myös	
syntynyt	
"	
Stop	
the	
Cyborgs	
"	
-kansalaisliike	
,	
joka	
haluaa	
muun	
muassa	
julkisia	
alueita	
,	
joilla	
älylasien	
käyttö	
on	
kielletty	
.	
