<HEADLINE>	
Jollan	org
tabletille	
uusi	
joukkorahoitus	
—	
muutoksia	
jo	
myytyihin	
laitteisiin	
	
<DATE>	
30.1.2015 13:16	
	
<INGRESS>	
Jolla	org
aloitti	
tablettinsa	
joukkorahoituksen	
uudelleen	
.	
	
Aiemman	
mallin	
tilanneet	
pääosin	
hyötyvät	
uudistuksista	
.	
	
<BODY>	
<PARAGRAPH>	
Puhelin-	
ja	
ohjelmistoyhtiö	
Jolla	org
on	
alkanut	
tarjota	
Indiegogo-joukkorahoituspalvelussa	pro
64	
gigatavun	
tallennustilalla	
varustettua	
uutta	
versiota	
Jolla-tabletistaan	pro
.	
	
Jolla	org
järjesti	
samanlaisen	
myyntikampanjan	
viime	
marras–joulukuussa	
,	
jossa	
myynnissä	
oli	
32	
gigatavun	
malli	
.	
	
Jolla	org
myi	
edellisellä	
kierroksella	
runsaat	
13	
000	
tablettia	
ja	
keräsi	
1,82	
miljoonaa	
dollaria	
.	
	
<PARAGRAPH>	
Uusi	
versio	
maksaa	
249	
dollaria	
(	
204	
euroa	
)	
.	
	
<PARAGRAPH>	
Tablettien	
toimitus	
alkaa	
huhti–kesäkuussa	
.	
	
Ensimmäiseen	
joukkorahoituskierrokseen	
osallistuneet	
voivat	
vaihtaa	
tilaamansa	
mallin	
suuremmalla	
muistilla	
varustettuun	
versioon	
25	
dollarin	
lisämaksulla	
.	
	
<PARAGRAPH>	
Jolla	org
kertoi	
myös	
,	
että	
se	
lisää	
myös	
ensimmäisessä	
erässä	
myytyihin	
Tablet-laitteisiin	pro
ominaisuuksia	
,	
joita	
se	
ei	
luvannut	
vielä	
marras–joulukuussa	
keräyskampanjan	
aikana	
.	
	
Sekä	
32	
gigatavun	
että	
64	
gigatavun	
maleihin	
tulee	
aiemmin	
ilmoitettua	
suurempi	
4450	
mAh	
-akku	
.	
	
Alun	
perin	
yhtiö	
ilmoitti	
,	
että	
Tablet-laitteisiin	pro
tulee	
4300	
mAh	
-akku	
.	
	
<PARAGRAPH>	
Ikävämpi	
yllätys	
saattaa	
joillekin	
olla	
muistikorttitekniikan	
muutos	
.	
	
Alkuperääisestä	
suunnitelmasta	
poiketen	
tableteissä	
käytetyt	
yli	
32	
gigan	
muistikortit	
eivät	
toimi	
Windows-tietokoneissa	pro
tai	
muissa	
laitteissa	
,	
jotka	
käyttävät	
microSDXC-formaattia	misc
.	
	
Syynä	
on	
siirtymä	
avoimeen	
koodin	
muistikottitekniikkaan	
,	
ja	
siihen	
liittyviin	
Microsoftin	org
lisnssiehtoihin	
.	
