<HEADLINE>	
Entistä	
ehompi	
Oculus	pro
Rift	pro
myyntiin	
,	
mutta	
"	
ei	
ihan	
holokansi	
"	
	
<DATE>	
20.3.2014 12:32	
	
<INGRESS>	
Videopelaamisen	
potentiaalisesta	
mullistajasta	
ilmestyi	
uusi	
kehittäjille	
suunnattu	
versio	
.	
	
<BODY>	
<PARAGRAPH>	
Virtuaalisilmikko	
Oculus	pro
Riftin	pro
kehittäjäversio	
päivittyi	
noin	
vuosi	
sen	
jälkeen	
,	
kun	
alkuperäisen	
laitteen	
toimitukset	
alkoivat	
.	
	
Oculus	pro
Rift	pro
Development	pro
Kit	pro
2	pro
on	
myynnissä	
verkossa	
,	
ja	
laitteen	
pitäisi	
alkaa	
saapua	
ostajille	
heinäkuusta	
lukien	
.	
	
<PARAGRAPH>	
Pelinäkymän	
ja	
muun	
3d-sisällön	
esittämiseen	
tarkoitettu	
silmikko	
on	
yksi	
niistä	
uutuuksista	
muun	
muassa	
Sonyn	org
Morpheuksen	pro
kanssa	
,	
jotka	
saattavat	
vihdoin	
tehdä	
1990-luvulla	
hypetetystä	
virtuaalitodellisuudesta	
arkea	
.	
	
<PARAGRAPH>	
Oculus	pro
Riftin	pro
tiimi	
toteaa	
,	
että	
laitteen	
alkuperäinen	
versio	
oli	
teknisesti	
sen	
verran	
rajoittunut	
,	
ettei	
siitä	
ollut	
kunnollisen	
virtuaalitodellisuuden	
tarjoamiseen	
.	
	
Mutta	
DK2	pro
:	pro
ssa	pro
on	
muun	
muassa	
entistä	
tarkempi	
näyttö	
ja	
alhaisen	
latenssin	
liikeseuranta	
käyttäjän	
päälle	
.	
	
<PARAGRAPH>	
–	
DK2	pro
ei	
ole	
identtinen	
Riftin	pro
kuluttajaversion	
kanssa	
,	
mutta	
perustavanlaatuiset	
rakennuspalikat	
loistavalle	
virtuaalitodellisuudelle	
ovat	
mukana	
,	
tiimi	
kirjoittaa	
blogissaan	
.	
	
Yleistä	
käyttökokemusta	
on	
vielä	
parannettava	
ennen	
kuluttajajulkaisua	
.	
	
<PARAGRAPH>	
–	
DK2	pro
ei	
ole	
vielä	
holokansi	
,	
mutta	
se	
on	
merkittävä	
askel	
oikeaan	
suuntaan	
,	
tiimi	
viittaa	
Star	pro
Trekin	pro
Enterprise-aluksen	bpro
keinotodellisuuslaitteistoon	
.	
	
Kuluttajaversiota	
varten	
aiotaan	
parantaa	
ainakin	
mukavuutta	
,	
näytön	
tarkkuutta	
,	
päänseurantaa	
,	
softaa	
ja	
optiikkaa	
.	
	
<PARAGRAPH>	
Ilman	
toimituskuluja	
tai	
tullimaksuja	
350	
dollarin	
hintainen	
Oculus	pro
Rift	pro
Development	pro
Kit	pro
2	pro
on	
nimensä	
mukaisesti	
siis	
vain	
kehittäjille	
tarkoitettu	
.	
	
Kuluttajien	
kannattaa	
tiimin	
mukaan	
odottaa	
lopullista	
versiota	
.	
	
Lisäksi	
on	
selvää	
,	
että	
pelituki	
laitteelle	
on	
varsin	
rajallinen	
tällä	
hetkellä	
.	
	
Tuki	
on	
tosin	
luvattu	
useampaan	
kehityksen	
alla	
olevaan	
peliin	
.	
