<HEADLINE>	
WSJ	org
:	
Nokia	org
julkistaa	
Android-puhelimen	pro
vielä	
helmikuussa	
	
<DATE>	
11.2.2014 09:36	
	
<INGRESS>	
Nokia	org
esittelee	
vielä	
tässä	
kuussa	
halvan	
Android-älypuhelimen	pro
,	
kertoo	
Wall	org
Street	org
Journal	org
.	
	
<BODY>	
<PARAGRAPH>	
Huhut	
Nokian	org
Androidin	pro
ympärillä	
kuumenevat	
.	
	
Wall	org
Street	org
Journal	org
(	
WSJ	org
)	
kirjoittaa	
,	
että	
Nokia	org
julkistaa	
uuden	
Android-puhelimensa	pro
Barcelonan	loc
Mobile	event
World	event
Congress	event
-tapahtumassa	event
.	
	
Se	
tarkottaisi	
,	
että	
uutuudesta	
kuultaisiin	
vielä	
helmikuun	
aikana	
.	
	
<PARAGRAPH>	
Wall	org
Street	org
Journal	org
perustaa	
tietonsa	
nimettömänä	
pysyviin	
lähteisiin	
,	
jotka	
ovat	
seuranneet	
asiaa	
läheltä	
.	
	
<PARAGRAPH>	
Lehden	
mukaan	
Nokian	org
Googlen	borg
Androidia	pro
käyttävä	
älypuhelin	
on	
suunnattu	
kehittyville	
markkinoille	
.	
	
<PARAGRAPH>	
Edullisessa	
uutuuspuhelimessa	
ei	
ole	
mukana	
eräitä	
Googlen	org
ja	
Android-käyttöjärjestelmän	pro
pääominaisuuksia	
,	
WSJ	org
uutisoi	
maanantaina	
.	
	
<PARAGRAPH>	
Nokia	org
ja	
Microsoft	org
ovat	
kieltäytyneet	
kommentoimasta	
WSJ	org
:	org
n	org
tietoja	
,	
kertoo	
uutistoimisto	
Reuters	org
.	
	
Niin	
ikään	
Google	org
ei	
ole	
ollut	
halukas	
kommentoimaan	
Nokian	org
puhelinsuunnitelmia	
.	
