<HEADLINE>	
Apple	org
tilasi	
yli	
viisi	
miljoonaa	
älykelloa	
	
<DATE>	
18.2.2015 07:07	
	
<INGRESS>	
Tuhannet	
Apple	pro
Watchin	pro
kokoonpanijat	
eivät	
ennätä	
viettää	
tänään	
alkanutta	
kiinalaista	
uutta	
vuotta	
,	
sillä	
he	
tekevät	
pitkää	
päivää	
.	
	
Wall	org
Street	org
Journalin	org
mukaan	
Apple	org
on	
tilannut	
5	
—	
6	
miljoonaa	
älykelloa	
ja	
niiden	
pitää	
olla	
valmiina	
ennen	
kuin	
myynti	
huhtikuussa	
alkaa	
.	
	
<BODY>	
<PARAGRAPH>	
Apple	pro
Watchin	pro
tilausmääristä	
uutisoi	
Wall	org
Street	org
Journal	org
omiin	
lähteisiinsä	
viitaten	
.	
	
Niiden	
mukaan	
noin	
puolet	
älykelloista	
on	
350	
dollarin	
hintaisia	
perusmalleja	
ja	
kolmannes	
keskihintaisia	
.	
	
Apple	org
on	
kertonut	
perusmallin	
hinnan	
,	
mutta	
ei	
muita	
hintoja	
.	
	
<PARAGRAPH>	
Apple	pro
Watch	pro
Edition	pro
-luksusmallin	pro
hinnan	
odotetaan	
ohittavan	
jopa	
Applen	org
tähän	
asti	
kalleimman	
tuotteen	
,	
Mac	pro
Pro	pro
-tietokoneen	pro
4	
000	
dollarin	
hinnan	
.	
	
18	
karaatin	
kultakuoriin	
rakennetun	
mallin	
tilausmäärät	
ovat	
toistaiseksi	
melko	
pieniä	
,	
mutta	
niiden	
uskotaan	
kasvavan	
,	
kunhan	
malli	
saadaan	
myyntiin	
Kiinaan	loc
.	
	
<PARAGRAPH>	
Taiwanilainen	
Quanta	org
Computer	org
on	
Apple	pro
Watchin	pro
ainoa	
kokoonpanija	
.	
	
Sen	
tuhannet	
työntekijät	
jatkavat	
vuoden	
vaihteessa	
alkanutta	
ympärivuorokautista	
työtä	
ilman	
uuden	
vuoden	
lomia	
Quantan	org
Changshun	org
tehtailla	
Manner-Kiinassa	loc
.	
	
<PARAGRAPH>	
Apple	pro
Watchin	pro
tilausmäärä	
ylittää	
kaikkien	
älyrannekkeiden	
viimevuotisen	
yhteenlasketun	
myynnin	
.	
