<HEADLINE>	
Glass-pioneeri	misc
:	
Tässä	
ovat	
älylasien	
läpimurron	
edellytykset	
	
<DATE>	
2.1.2014 15:10	
	
<INGRESS>	
Tunnettu	
Piilaakson	loc
teknologiakirjoittaja	
ja	
varhainen	
Google	pro
Glassin	pro
käyttäjä	
ennakoi	
vempaimelle	
nihkeää	
alkua	
.	
	
<BODY>	
<PARAGRAPH>	
Google	pro
Glass	pro
-laitetta	pro
viime	
huhtikuusta	
lukien	
käyttänyt	
Robert	per
Scoble	per
kertoi	
käyttökokemuksistaan	
ja	
ennusti	
Glassin	pro
lähitulevaisuutta	
.	
	
Lasien	
on	
määrä	
tulla	
yleiseen	
myyntiin	
tänä	
vuonna	
.	
	
<PARAGRAPH>	
–	
Hinta	
vaikuttaa	
PALJON	
.	
	
Mutta	
olen	
kuullut	
,	
ettei	
Google	org
pääse	
alle	
500	
dollarin	
vuonna	
2014	
,	
joten	
se	
tarkoittaa	
,	
että	
Glass	pro
on	
tuhoon	
tuomittu	
.	
	
Vuonna	
2014	
,	
tarkentaa	
Scoble	per
The	org
Next	org
Webin	org
kirjoituksessaan	
.	
	
<PARAGRAPH>	
Scoble	per
sai	
Glassin	pro
käsiinsä	
toisena	
päivänä	
sen	
jälkeen	
,	
kun	
lasit	
tulivat	
Googlen	org
ulkopuolisten	
saataville	
1500	
dollarin	
hintaan	
.	
	
<PARAGRAPH>	
Robert	per
Scoblen	per
mukaan	
varsinaiset	
markkinat	
alkavat	
syntyä	
,	
kun	
Glass	pro
on	
kehittynyt	
parin	
sukupolven	
verran	
ja	
maksaa	
alle	
300	
dollaria	
.	
	
Se	
tapahtuu	
hänen	
veikkauksensa	
mukaan	
vuonna	
2016.	
	
<PARAGRAPH>	
Edes	
Scoble	per
itse	
,	
joka	
vielä	
viime	
keväänä	
vannoi	
pitävänsä	
Glassia	pro
päässään	
joka	
päivä	
,	
ei	
ole	
enää	
viitsinyt	
pukeutua	
niihin	
koko	
ajan	
.	
	
Syynä	
on	
se	
,	
että	
"	
lähes	
jokainen	
haluaa	
kokeilla	
niitä	
"	
.	
	
<PARAGRAPH>	
Sinänsä	
Scoble	per
kyllä	
pitää	
Glassista	pro
edelleen	
,	
mutta	
toistaiseksi	
sovellustarjonta	
on	
hyvin	
heikkoa	
.	
	
Tämän	
vuoden	
odotettua	
julkaisua	
häiritsevät	
hänen	
mielestään	
myös	
liian	
korkeat	
odotukset	
ja	
ostamisen	
vaikeus	
.	
	
Glass	pro
pitää	
nimittäin	
sovittaa	
jokaiselle	
käyttäjälle	
erikseen	
.	
	
Käyttäjä	
on	
salakuvaava	
kusipää	
?	
	
<PARAGRAPH>	
Robert	per
Scoblen	per
mukaan	
kukaan	
ei	
ole	
kutsunut	
ainakaan	
häntä	
kusipääksi	
Glassin	pro
käyttämisen	
vuoksi	
,	
vaikka	
tällainen	
mielikuva	
lasien	
käyttäjistä	
on	
kieltämättä	
hieman	
syntynyt	
.	
	
Hän	
ei	
pidä	
laitteen	
kameraa	
pelottavana	
salakuv	
aushuolista	
huolimatta	
.	
	
<PARAGRAPH>	
Pelottava	
on	
sen	
sijaan	
silmäanturi	
,	
joka	
Scoblen	per
lennokkaissa	
visioissa	
voisi	
jopa	
hälyttää	
vaimolle	
,	
jos	
mies	
katselee	
väärää	
naista	
liian	
pitkään	
.	
	
<PARAGRAPH>	
Glassin	pro
oletetuista	
terveysvaikutuksista	
Scoble	per
ei	
pukahda	
sanallakaan	
.	
	
Kenties	
se	
tarkoittaa	
,	
että	
ainakaan	
hän	
ei	
ole	
Glassin	pro
ahkerasta	
käytöstä	
huolimatta	
saanut	
siitä	
huomattavia	
oireita	
,	
kuten	
päänsärkyä	
.	
