<HEADLINE>	
Kiinalaisyritys	
myy	
25	
euron	
Apple	pro
Watch	pro
-älykellon	pro
kopiota	
	
<DATE>	
12.1.2015 08:04	
	
<INGRESS>	
Kiinalainen	
Hyperdon-niminen	org
yritys	org
oli	
mukana	
viime	
viikon	
CES-messuilla	event
,	
jossa	
se	
esitteli	
julkistamattoman	
Apple	pro
Watchin	pro
kopioita	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinan	
Shenzhenissä	loc
toimiva	
Hyperdon	org
oli	
vuokrannut	
esitelytilaa	
Las	loc
Vegasin	loc
CES-kuluttajaelektroniikkamessujen	event
perähallista	
.	
	
Sen	
rajallinen	
sijoitus	
älykellonsa	
julkisuuteen	
tuotti	
hyvän	
tuloksen	
,	
kun	
Mashable-teniikkajulkaisun	org
toimittaja	
bongasi	
Apple	pro
Watchilta	pro
näyttäneen	
älykellon	
ja	
osti	
sen	
30	
dollarilla	
.	
	
<PARAGRAPH>	
Smart	pro
Watch	pro
-nimeä	pro
kantavan	pro
älykellon	pro
tukkuhinnaksi	
yritys	
ilmoitti	
27	
dollaria	
1	
000	
kellon	
erissä	
.	
	
<PARAGRAPH>	
Smart	pro
Watch	pro
näyttää	
Apple	pro
Watchilta	pro
,	
joka	
Apple	org
on	
luvannut	
julkistaa	
tämän	
vuoden	
alkupuolella	
.	
	
Perusmallin	
hinnaksi	
Apple	org
on	
ilmoittanut	
350	
dollaria	
.	
	
<PARAGRAPH>	
–	
Kellon	
näyttö	
toimii	
vain	
kun	
se	
on	
päällä	
ja	
monet	
sen	
ikoneista	
ovat	
suoria	
kopioita	
Applelta	org
.	
	
Kellon	
yhdistäminen	
iPhone	pro
6	pro
-älypuhelimeeni	pro
vaati	
muutamia	
yrityksiä	
,	
mutta	
kun	
se	
onnistui	
,	
pystyin	
soittamaan	
puheluja	
ja	
soittamaan	
musiikkia	
kellon	
kautta	
.	
	
Se	
jopa	
värähtelee	
tulevan	
puhelun	
merkiksi	
,	
Mashablen	org
toimittaja	
kirjoitti	
.	
	
<PARAGRAPH>	
Lehden	
mukaan	
Smart	pro
Watchissa	pro
on	
myös	
askelmittari	
,	
sekundaattori	
ja	
herätystoiminto	
.	
	
Se	
voi	
myös	
vastaanottaa	
viestejä	
WeChatistä	pro
ja	
muista	
kolmansien	
osapuolien	
sovelluksista	
.	
	
<PARAGRAPH>	
Hyperdonin	org
esittelijöiden	
mukaan	
kellon	
akku	
kestää	
180	
tuntia	
.	
	
<PARAGRAPH>	
Korjattu	
akkukesto	
180	
päivästä	
180	
tuntiin	
.	
