<HEADLINE>	
Tässä	
on	
Yotaphone	pro
2	pro
—	
videolla	
odotettu	
kakkosnäyttö	
	
<DATE>	
23.12.2014 06:07	
	
<INGRESS>	
Digitoday	org
tutustui	
Yotaphone	pro
2:n	pro
uusittuun	
kakkosnäyttöön	
.	
	
Videomme	
kertoo	
,	
mitä	
se	
oikein	
osaa	
.	
	
<BODY>	
<PARAGRAPH>	
Yota	org
Devices	org
julkaisi	
Yotaphone	pro
2:n	pro
joulukuun	
alussa	
.	
	
Venäläisyhtiön	
laite	
on	
kiinnostava	
kahdellakin	
tavalla	
:	
Sitä	
on	
suunnitellut	
Oulussa	loc
25-henkinen	
suomalaistiimi	
,	
ja	
siinä	
on	
e-ink-näytöllä	misc
toteutettu	
kakkosnäyttö	
,	
joka	
puhelimen	
ykkösversioista	
poiketen	
on	
nyt	
kosketusohjattava	
.	
	
<PARAGRAPH>	
Digitoday	org
otti	
ensituntuman	
laitteeseen	
,	
kun	
Yota	org
Devicesin	org
operatiivinen	tit
johtaja	tit
Lau	per
Geckler	per
kävi	
Suomessa	loc
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
73993	
)	
	
<PARAGRAPH>	
Yotaphone	pro
2:n	pro
kakkosnäytön	
näkymiä	
voidaan	
säätää	
erillisessä	
sovelluksessa	
.	
	
Kuva	
:	
Marko	per
Sorsa	per
	
<PARAGRAPH>	
Ihan	
ilmaisesta	
laitteesta	
ei	
kuitenkaan	
ole	
kyse	
,	
sillä	
Yotaphone	pro
maksaa	
noin	
700	
euroa	
.	
	
Videomme	
näyttää	
puhelimen	
kiinnostavimmat	
ominaisuudet	
,	
mikä	
helpottanee	
ison	
investointipäätöksen	
tekemisessä	
.	
