<HEADLINE>	
Minikopteri	
lähti	
lapasesta	
tv:ssä	
—	
aiheena	
lennokkien	
turvallisuus	
	
<DATE>	
10.2.2015 15:07	
	
<INGRESS>	
Uutinen	
lennokkien	
turvallisuudesta	
johti	
lennokin	
putoamiseen	
kuvausryhmän	
keskelle	
.	
	
<BODY>	
<PARAGRAPH>	
Älä	
lennätä	
lennokkia	
sisätiloissa	
lienee	
yksi	
opetus	
,	
jonka	
Foxin	org
nopeasti	
eskaloitunut	
uutispätkä	
jätti	
jälkeensä	
.	
	
<PARAGRAPH>	
Yhdysvaltalainen	
televisioyhtiö	
Fox	org
oli	
kutsunut	
Popular	org
Sciencen	org
toimittajan	tit
Dave	per
Mosherin	per
kertomaan	
kauko-ohjattavista	
lennokeista	
sen	
jälkeen	
,	
kun	
yksi	
oli	
pudonnut	
Valkoisen	loc
talon	loc
pihalle	
.	
	
<PARAGRAPH>	
Mosher	per
toi	
mukanaan	
lennokin	
,	
joka	
oli	
samanlainen	
kuin	
presidentin	
perhettä	
moikannut	
.	
	
Aiheena	
oli	
ennen	
kaikkea	
lennokkien	
turvallisuus	
,	
mistä	
Mosher	per
päätyi	
antamaan	
tahattoman	
oppitunnin	
.	
	
<PARAGRAPH>	
Studiossa	
lennätetty	
minikopteri	
pysyi	
hallinnassa	
,	
kunnes	
yksi	
toimittajista	
pyysi	
Mosheria	per
kääntämään	
lennokin	
,	
jotta	
siihen	
kiinnitetty	
kamera	
kuvaisi	
heitä	
.	
	
Seurauksena	
lennokki	
teki	
kaikkea	
muuta	
ja	
syöksyi	
lavasteiden	
ulkopuolelle	
lopulta	
melkein	
osuen	
kameramieheen	
.	
	
<PARAGRAPH>	
Kukaan	
ei	
loukkaantunut	
,	
eikä	
lennokki	
kärsinyt	
ainakaan	
isoja	
näkyviä	
vaurioita	
.	
	
Mosher	per
teki	
heti	
selväksi	
,	
että	
hän	
ei	
ole	
valtuutettu	
lennokkipilotti	
.	
	
<PARAGRAPH>	
Jos	
ei	
muuta	
,	
niin	
läheltä	
piti	
-tilanne	
teki	
harvinaisen	
selväksi	
sen	
,	
että	
lennokkien	
käyttöä	
on	
syytä	
ohjeistaa	
ja	
säännellä	
samalla	
,	
kun	
ne	
yleistyvät	
kovaa	
vauhtia	
.	
	
<PARAGRAPH>	
Foxin	org
lennokkidraamasta	
kertoi	
videon	
kera	
muun	
muassa	
PetaPixel	org
.	
