<HEADLINE>	
Google	org
yllätti	
—	
punainen	
älypuhelin	
	
<DATE>	
5.2.2014 09:01	
	
<INGRESS>	
Googlen	org
tuorein	
älypuhelin	
Nexus	pro
5	pro
on	
nyt	
todella	
saatavana	
myös	
punaisena	
.	
	
Laitteen	
värikkään	
versiota	
myyntiin	
tuloa	
on	
mainostettu	
etukäteisvuodoilla	
.	
	
<BODY>	
<PARAGRAPH>	
LG:n	org
valmistama	
Nexus	pro
5	pro
on	
tehokas	
,	
suhteellisen	
edullinen	
,	
viiden	
tuuman	
näytöllä	
varustettu	
älypuhelin	
,	
jossa	
on	
Androidin	pro
Kitkat-versio	pro
,	
mutta	
jossa	
ei	
ole	
valmistajan	
lisäämiä	
ylimääräisiä	
virityksiä	
ja	
sovelluksia	
.	
	
<PARAGRAPH>	
Punainen	
Nexus	pro
5	pro
on	
myynnissä	
Google	pro
Play	pro
-verkkokaupassa	pro
,	
mutta	
Suomeen	loc
sitä	
ei	
sieltä	
myydä	
.	
	
Google	org
on	
luvannut	
laajempaa	
saatavuutta	
tämän	
kuun	
loppuun	
mennessä	
.	
	
<PARAGRAPH>	
Laitteen	
voi	
ostaa	
muun	
muassa	
Intian	
Google	pro
Playstä	pro
,	
jossa	
sen	
16	
GB	
-versio	
maksaa	
350	
euroa	
,	
Firstpost	org
kirjoitti	
.	
	
<PARAGRAPH>	
Nexus	pro
5	pro
arvioitiin	
Digitodayssa	org
5.12	
.	
	
2013.	
