<HEADLINE>	
DNA	org
neuvoo	
Facebook-katkosta	misc
kärsiviä	
:	
Tyhjennä	
välimuisti	
,	
sammutamobiilidata	
	
<DATE>	
26.3.2014 12:31	
	
<INGRESS>	
DNA:n	org
asiakkaita	
koskenut	
Facebook-katkos	misc
on	
operaattorin	
mukaan	
ohi	
.	
	
DNA	org
neuvoo	
kuitenkin	
muutamia	
keinoja	
niille	
,	
joilla	
Facebook-palvelu	pro
ei	
vieläkään	
toimi	
.	
	
<BODY>	
<PARAGRAPH>	
Operaattori	
DNA:n	org
mukaan	
sen	
asiakkaita	
koskenut	
Facebook-katkos	misc
on	
nyt	
korjattu	
.	
	
<PARAGRAPH>	
Facebook-sovellus	pro
ei	
aamupäivällä	
toiminut	
DNA:n	org
kiinteissä-	
eikä	
mobiililaajakaistoissa	
.	
	
Häiriö	
havaittiin	
tänä	
aamuna	
klo	
8.50	
.	
	
<PARAGRAPH>	
Vika	
tuntuu	
kuitenkin	
vaivaavan	
vielä	
osaa	
DNA:n	org
asiakkaista	
.	
	
Operaattori	
neuvoo	
asiakkaita	
käynnistämään	
nettiselaimen	
uudestaan	
ja	
tyhjentämään	
välimuistin	
.	
	
Matkapuhelimessa	
saattaa	
auttaa	
mobiilidatan	
kytkeminen	
hetkeksi	
pois	
päältä	
,	
sekä	
myös	
Facebook-sovelluksen	pro
sammuttaminen	
ja	
käynnistäminen	
uudelleen	
.	
	
<PARAGRAPH>	
Vika	
oli	
DNA:n	org
mukaan	
Facebook-palvelun	pro
päässä	
,	
mutta	
se	
ei	
koskenut	
muita	
Suomen	loc
operaattoreita	
.	
	
<PARAGRAPH>	
Facebookilla	org
kuitenkin	
ilmeisesti	
on	
laajempia	
ongelmia	
,	
sillä	
Downrightnow-palvelun	pro
mukaan	
Facebook-palvelussa	pro
on	
ollut	
häiriöitä	
useiden	
tuntien	
ajan	
.	
