<HEADLINE>	
Nokian	org
uutukainen	
mahtuu	
taskuun	
pakottamatta	
	
<DATE>	
10.4.2014 11:01	
	
<INGRESS>	
Teknologiayhtiö	
Nokia	
on	org
julkaissut	
uuden	
halpapuhelimen	
.	
	
Viimeistään	
kuun	
lopussa	
matkapuhelimistaan	
luopuva	
yhtiö	
julkaisi	
Nokia	pro
255	pro
-nimisen	pro
mallin	pro
eilen	
.	
	
<BODY>	
<PARAGRAPH>	
Uutuuspuhelin	
on	
Nokian	org
mukaan	
yhtiön	
ohuin	
verkkoyhteyttä	
käyttävä	
peruspuhelin	
.	
	
Nokian	org
mukaan	
se	
on	
”ihanteellinen	
housuntaskuihin	
ja	
käsilaukkuihin”	
.	
	
Mallin	
paksuus	
on	
10,4	
millimetriä	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
69498	
)	
	
<PARAGRAPH>	
Kuva	
:	
Nokia	org
Press	org
	
<PARAGRAPH>	
Puhelimesta	
tulee	
myyntiin	
myös	
kahden	
sim-kortin	
malli	
.	
	
<PARAGRAPH>	
Nokia	pro
225	pro
on	
halpa	
,	
vaikkei	
kilpailekaan	
aivan	
kasvavien	
markkinoiden	
edullisimpien	
puhelinten	
kanssa	
.	
	
Ennen	
veroja	
hinta	
jää	
alle	
viidenkympin	
.	
	
225	
tulee	
myyntiin	
kuluvalla	
neljänneksellä	
valituilla	
markkinoilla	
.	
