<HEADLINE>	
Koko	
liuta	
puhelimia	
Nokialta	org
?	
	
Koodinimet	
kummastuttavat	
	
<DATE>	
14.4.2014 18:01	
	
<INGRESS>	
Nokialta	org
näyttäisi	
olevan	
tulossa	
roppakaupalla	
puhelimia	
yhtiöksi	
,	
jonka	
puhelinbisnes	
on	
juuri	
siirtymässä	
Microsoftille	org
.	
	
<BODY>	
<PARAGRAPH>	
Usein	
oikeassa	
ollut	
Nokia-vuotaja	misc
evleaks	per
listasi	
Twitterissä	pro
Nokian	org
tulevien	
tuotteiden	
väitettyjä	
koodinimiä	
.	
	
Tuttuun	
tapaansa	
hän	
ei	
vihjannut	
lainkaan	
,	
kuinka	
hän	
on	
tietonsa	
saanut	
.	
	
<PARAGRAPH>	
–	
Nokian	org
koodinimien	
yhteenveto	
:	
Ara	pro
,	
Leo	pro
,	
Moonraker	pro
,	
Onyx	pro
,	
Peridot	pro
,	
Superman	pro
,	
Tesla	pro
ja	
Vantage	pro
.	
	
<PARAGRAPH>	
Ara	pro
on	
mielenkiintoisesti	
nimetty	
samalla	
tavalla	
kuin	
Googlen	org
projekti	
Ara	pro
,	
joka	
käsittää	
modulaarisen	
ja	
palikoista	
koostettavan	
älypuhelimen	
.	
	
Nokia	org
on	
jo	
ottanut	
ensi	
askeleensa	
Googlen	org
kehittämän	
Androidin	pro
maailmaan	
X-mallistollaan	pro
.	
	
<PARAGRAPH>	
Toisaalta	
Cnetin	org
mukaan	
Ara	pro
ja	
Leo	pro
voivat	
olla	
vain	
viittauksia	
filippiiniläiseen	
saippuasarjaan	
.	
	
<PARAGRAPH>	
Moonraker	pro
saattaa	
olla	
viittaus	
James	pro
Bond	pro
-elokuvaan	pro
,	
myös	
Superman	pro
voi	
liittyä	
elokuviin	
.	
	
Sekä	
Onyx	pro
että	
Peridot	pro
viittaavat	
mineraaleihin	
,	
joten	
ainakin	
niiden	
takana	
lienee	
kaksi	
saman	
sarjan	
laitetta	
.	
	
Vantagesta	pro
tulee	
mieleen	
Aston	pro
Martin	pro
,	
mistä	
on	
taas	
suora	
mielleyhtymä	
James	pro
Bondiin	pro
.	
	
<PARAGRAPH>	
Ehkä	
kiinnostavin	
nimistä	
on	
Tesla	pro
.	
	
Voiko	
se	
olla	
viittaamatta	
Tesla-sähköautoihin	pro
,	
jotka	
ovat	
lukuisten	
ihmisten	
huulilla	
näinä	
päivinä	
?	
	
Ainakin	
Nokia	org
on	
puskemassa	
voimakkaasti	
eri	
autoihin	
karttapalveluillaan	
.	
	
Toki	
Tesla-autonkin	pro
nimi	
on	
laina	
keksijä	tit
Nikola	per
Teslalta	per
.	
	
Vantage-laitteella	pro
voi	
olla	
enemmän	
yhteistä	
Teslan	pro
kuin	
esimerkiksi	
Moonrakerin	pro
kanssa	
.	
	
<PARAGRAPH>	
Moni	
asia	
on	
epäselvä	
.	
	
Jos	
kaikkien	
koodinimien	
taustalla	
todella	
on	
jokin	
laite	
,	
ilmestyvätkö	
ne	
kaikki	
,	
vai	
voiko	
osa	
jäädä	
prototyyppiasteelle	
?	
	
Entä	
mitkä	
laitteista	
ovat	
ehkä	
Windows-puhelimia	pro
ja	
mitkä	
vaikkapa	
Ashoja	pro
tai	
jopa	
aitoja	
Androideja	pro
?	
	
<PARAGRAPH>	
Ja	
panttaako	
Nokia	org
näitä	
malleja	
vuoteen	
2016	
,	
jolloin	
yhtiö	
olisi	
taas	
vapaa	
tuomaan	
markkinoille	
omia	
laitteitaan	
,	
vai	
siirtyvätkö	
ne	
Microsoftille	org
?	
	
Yhtiöiden	
välisen	
kaupan	
on	
määrä	
olla	
valmis	
tässä	
kuussa	
.	
	
<PARAGRAPH>	
On	
myös	
mahdollisuuksien	
rajoissa	
,	
että	
yksi	
koodinimistä	
käsittää	
Nokialta	org
odotetun	
älykellon	
.	
