<HEADLINE>	
Kuva	
paljastaa	
:	
Nokia	
matkii	
Lumiaa	pro
Android-puhelimessa	bpro
	
<DATE>	
17.1.2014 11:02	
	
<INGRESS>	
Nokian	org
kehittämästä	
Android-puhelimesta	pro
on	
jälleen	
vuotanut	
uusia	
kuvia	
.	
	
Nokian	
muokkaama	
Android-käyttöjärjestelmä	pro
muistuttaa	
kuvista	
päätellen	
paljon	
Windows	pro
Phonea	pro
.	
	
<BODY>	
<PARAGRAPH>	
Matkapuhelinalaan	
erikoistunut	
Twitter-käyttäjä	misc
evleaks	per
on	
julkaissut	
jälleen	
uusia	
kuvia	
Nokian	org
huhutusta	
Normandy-puhelimesta	pro
,	
tai	
oikeastaan	
sen	
Androidiin	pro
perustuvasta	
käyttöjärjestelmästä	
.	
	
<PARAGRAPH>	
Nokian	org
on	
jo	
pitkään	
huhuttu	
kehittävän	
puhelinta	
,	
jossa	
on	
Googlen	org
Android-käyttöjärjestelmästä	pro
muokattu	
versio	
.	
	
Evleaksin	per
vuotaman	
kuvan	
perusteella	
Nokian	org
muokkaama	
Android	pro
muistuttaa	
värikkäine	
ruutuineen	
hyvin	
paljon	
Windows	pro
Phone	pro
-käyttöjärjestelmää	pro
.	
	
<PARAGRAPH>	
Evleaksin	per
viestin	
mukaan	
kuva	
esittää	
kahta	
tapaa	
käyttää	
Normandy-puhelinta	pro
.	
	
Vasemmalla	
oleva	
kuva	
vaikuttaa	
Windows	pro
Phone	pro
-käyttöliittymältä	pro
,	
kun	
taas	
oikealla	
olevassa	
käyttöliittymässä	
eri	
sovellukset	
ja	
viestit	
ovat	
listana	
ilmeisesti	
siten	
,	
että	
viimeiseksi	
käytetyt	
toiminnot	
ovat	
ylimpänä	
.	
	
<PARAGRAPH>	
Kumpaakaan	
näkymää	
ei	
ole	
tavallisessa	
Android-puhelimessa	pro
.	
	
<PARAGRAPH>	
The	org
Verge	org
-verkkolehden	org
mukaan	
Nokia	pro
Normandy	pro
-puhelimessa	pro
olisi	
neljän	
tuuman	
näyttö	
,	
Qualcommin	org
S4-prosessori	pro
sekä	
kolmen	
megapikselin	
kamera	
,	
ja	
se	
olisi	
selvästi	
tarkoitettu	
halvempaan	
hintaluokkaan	
.	
	
<PARAGRAPH>	
Seuraava	
sopiva	
tilaisuus	
uusien	
puhelinmallien	
julkaisuun	
olisi	
esimerkiksi	
ensi	
kuun	
lopussa	
Barcelonassa	loc
järjestettävät	
telealan	
MWC-messut	event
.	
	
<PARAGRAPH>	
Normandyn	pro
julkaisu	
on	
kuitenkin	
hyvin	
epävarmaa	
.	
	
Microsoftin	org
odotetaan	
ottavan	
Nokian	org
matkapuhelinliiketoiminnan	
haltuunsa	
maaliskuun	
loppuun	
mennessä	
,	
ja	
yhtiö	
tuskin	
haluaa	
Android-puhelimia	pro
mallistoonsa	
.	
