<HEADLINE>	
Kuluttajan	
3d-tulostin	
hullaannutti	
Kickstarterissa	pro
	
<DATE>	
8.4.2014 09:52	
	
<INGRESS>	
Yhteisörahoituspalvelu	
Kickstarter	pro
on	
saanut	
uuden	
tähden	
.	
	
Eilen	
aloittanut	
3d-tulostimia	
kuluttajakäyttöön	
valmistava	
M3D	org
on	
kerännyt	
jo	
800	
000	
dollaria	
.	
	
<BODY>	
<PARAGRAPH>	
Marylandin	loc
Bethesdassa	bloc
toimiva	
M3D	org
LLC	org
asetti	
Kicks	pro
tarterissa	pro
nimelliseksi	
tavoitteeksi	
50	
000	
dollaria	
.	
	
Kampanja	
,	
jonka	
on	
määrä	
päättyä	
vasta	
7.	
toukokuuta	
,	
on	
saanut	
kasaan	
jo	
yli	
800	
000	
dollaria	
.	
	
Tukijoita	
ja	
tilaajia	
on	
yli	
3	
000	
.	
	
<PARAGRAPH>	
Ensimmäisille	
tilaajille	
varatut	
200	
ja	
250	
dollarin	
tulostinpakkaukset	
loppuivat	
heti	
kättelyssä	
.	
	
Toistaiseksi	
300	
dollarin	
tulostimia	
on	
vielä	
jäljellä	
.	
	
<PARAGRAPH>	
M3D	org
Micro	org
on	
suhteellisen	
valmis	
tuote	
,	
ja	
yritys	
hakee	
rahaa	
tuotannon	
käynnistämiseen	
.	
	
Toimitusten	
on	
määrä	
alkaa	
jo	
heinäkuussa	
.	
	
<PARAGRAPH>	
Micro	pro
toimii	
Windows	pro
,	
Mac	pro
ja	
Linux	pro
-koneiden	pro
kanssa	
.	
	
Se	
on	
kevyt	
,	
pöytäkäyttöön	
sovitettu	
laite	
.	
	
Valmistajan	
mukaan	
laite	
on	
suunniteltu	
helppokäyttöiseksi	
nimenomaan	
kuluttajille	
aina	
pakkauksesta	
alkaen	
.	
	
<PARAGRAPH>	
Brooklynissä	loc
,	
New	loc
Yorkissa	loc
toimiva	
Makerbot	pro
ottaa	
nyt	
vastaan	
ennakkotilauksia	
Replicator	pro
Mini	pro
-	pro
3d-tulostimesta	pro
,	
PCMag	org
kirjoitti	
ja	
huomautti	
,	
että	
MakerBotin	pro
laite	
maksaa	
1	
375	
dollaria	
.	
