<HEADLINE>	
Facebook-kammoiset	misc
Oculus	pro
Riftin	pro
odottajat	
saivat	
helpotuksen	
	
<DATE>	
14.4.2014 13:15	
	
<INGRESS>	
Oculus	org
VR	org
:	org
n	org
myynti	
Facebookille	org
on	
kavahduttanut	
monia	
virtuaalisilmikon	
faneja	
.	
	
Perustaja	tit
Palmer	per
Luckey	per
kuitenkin	
liennytti	
pelkoja	
Maximum	org
PC:n	org
haastattelussa	
.	
	
<BODY>	
<PARAGRAPH>	
Oculus	pro
Rift	pro
-silmikkoa	pro
kehittävästä	
Oculus	org
VR	org
-	org
startupista	org
on	
tulossa	
Facebookin	org
omaisuutta	
miljardikaupassa	
,	
ja	
monet	
pelkäävät	
orastavan	
teknologiavallankumouksen	
romuttuvan	
joksikin	
ihan	
muuksi	
Facebookin	org
sosiaalisessa	
mainoskoneistossa	
.	
	
<PARAGRAPH>	
Oculus	org
VR	org
:	org
n	org
perustaja	tit
Palmer	per
Luckey	per
kuitenkin	
rauhoitteli	
faneja	
Maximum	org
PC:n	org
haastattelussa	
.	
	
Hän	
korosti	
,	
että	
kuluttajien	
ei	
tarvitse	
olla	
Facebookissa	pro
käyttääkseen	
Oculus	pro
Riftiä	pro
.	
	
Lisäksi	
laitteessa	
ei	
ole	
lainkaan	
Facebook-brändäystä	pro
,	
ja	
koko	
Oculus-tiimi	org
saa	
työskennellä	
täysin	
itsenäisinä	
.	
	
Facebook	org
ei	
myöskään	
edellytä	
muutoksia	
Oculusin	pro
avoimiin	
kehittäjätyökaluihin	
.	
	
<PARAGRAPH>	
Uutispalvelu	
myös	
videoi	
muita	
osia	
haastattelusta	
.	
	
Videoissa	
Luckey	per
muun	
muassa	
sanoi	
,	
että	
Oculus	pro
Riftin	pro
kuluttajaversion	
virkistystaajuus	
on	
yli	
90	
hertsiä	
ja	
tarkkuus	
yli	
1080p	
.	
	
<PARAGRAPH>	
Perustaja	
ei	
kommentoinut	
laitteen	
hintaa	
tai	
julkaisuajankohtaa	
.	
	
Oculus	org
VR	org
alkoi	
hiljattain	
myydä	
virtuaalisilm	
ikon	
toisen	
sukupolven	
kehittäjäversiota	
350	
dollarin	
hintaan	
.	
