<HEADLINE>	
Virta	
loppui	
Microsoftin	org
langattomasta	
Surface-sovittimesta	misc
	
<DATE>	
27.3.2014 10:35	
	
<INGRESS>	
Microsoft	org
on	
kuopannut	
Surface	pro
2	pro
-tabletin	pro
kanssa	
julkistetun	
langattoman	
näppäimistösovittimen	
.	
	
<BODY>	
<PARAGRAPH>	
Surface	pro
2	pro
-taulutietokoneen	pro
lisälaitteena	
julkistettu	
langaton	
näppäimistösovitin	
mahdollisti	
laitteen	
käytön	
bluetooth-linkin	
10	
metrin	
etäisyydeltä	
.	
	
Juuri	
kukaan	
ei	
innostunut	
ostamaan	
60	
dollarin	
putkea	
ja	
Microsoft	org
poisti	
sen	
hiljaisesti	
myynnistä	
.	
	
<PARAGRAPH>	
Microsoftin	org
ilmoitti	
asiaa	
tiedustelleelle	
ZDNetille	org
,	
ettei	
kyseistä	
laitetta	
enää	
valmisteta	
useista	
eri	
syistä	
.	
	
<PARAGRAPH>	
Engadget	org
kiinnitti	
huomiota	
siihen	
,	
että	
Microsoftin	org
tuotesivun	
neljästä	
käyttäjäarviosta	
kolme	
valitti	
,	
virta	
loppuu	
laitteen	
akuista	
liian	
nopeasti	
,	
mikä	
on	
todellinen	
ongelma	
langattomalle	
laitteelle	
.	
