<HEADLINE>	
Applen	org
televisio	
ei	
suostu	
kuolemaan	
:	
"	
Ruutuja	
testataan	
"	
	
<DATE>	
7.4.2014 15:50	
	
<INGRESS>	
Applen	org
"	pro
iTV	pro
"	pro
-televisio	pro
elää	
vuodesta	
toiseen	
ainakin	
huhuissa	
.	
	
Korea	org
Heraldin	org
mukaan	
laitteen	
ruutuja	
testataan	
,	
mutta	
julkaisu	
ei	
ole	
varmaa	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
odotetuimpiin	
ja	
samalla	
hämyisimpiin	
tuotteisiin	
lukeutuva	
älytelevisio	
vilahtelee	
taas	
vaihteeksi	
lehtihuhuissa	
.	
	
<PARAGRAPH>	
Niin	
kutsutun	
iTV	pro
:	pro
n	pro
haasteena	
on	
Korea	org
Heraldin	org
mukaan	
ruudussa	
käytettävä	
teknologia	
,	
jonka	
Apple	org
haluaa	
vaihtaa	
lcd	
:	
stä	
oled-tekniikkaan	
.	
	
Mahdollinen	
televisio	
on	
siksi	
viivästymässä	
edelleen	
aina	
ensi	
vuoteen	
asti	
,	
nimetön	
lähde	
kertoi	
lehdelle	
.	
	
<PARAGRAPH>	
Samaan	
aikaan	
IBK	org
Securitiesin	org
analyytikko	tit
Lee	per
Seung-woo	per
väittää	
Applen	org
teettävän	
65-tuumaisia	
oled-ruutuja	
näytekappaleiksi	
iTV	pro
:	pro
tä	pro
varten	
.	
	
Kyseessä	
on	
tiettävästi	
korealainen	
näyttövalmistaja	
,	
jota	
ei	
nimetty	
.	
	
Muiden	
lähteiden	
mukaan	
valmistaja	
olisi	
LG	org
Display	org
.	
	
<PARAGRAPH>	
Analyytikko	
kuitenkin	
huomauttaa	
,	
että	
ruutujen	
massatuotanto	
Applen	org
televisiota	
varten	
ei	
ole	
varmaa	
,	
sillä	
kyse	
on	
vasta	
testeistä	
.	
