<HEADLINE>	
Katso	
tarkasti	
:	
Tämä	
älynappi	
saattaa	
olla	
kohta	
kaikkialla	
	
<DATE>	
8.1.2015 15:06	
	
<INGRESS>	
Kovasti	
mobiilimarkkinoille	
puskenut	
ja	
sinne	
ontuen	
päässyt	
Intel	org
esitteli	
nappiaivot	
puettavan	
tekniikan	
alustaksi	
.	
	
<BODY>	
<PARAGRAPH>	
Sirujätti	
Intel	org
jäi	
rannalle	
mobiilivallankumouksesta	
,	
mutta	
aikoo	
nyt	
olla	
aallonharjalla	
puettavan	
tekniikan	
läpimurrossa	
.	
	
Yhtiö	
julkisti	
Curie-nimisen	pro
sirun	pro
,	
jonka	
se	
haluaa	
löytävän	
tiensä	
mukana	
kulkeviin	
arjen	
esineisiin	
kuten	
kelloihin	
,	
sormuksiin	
tai	
vaatteisiin	
.	
	
<PARAGRAPH>	
Curie	pro
on	
kooltaan	
napin	
kokoinen	
ja	
siinä	
on	
suoritin	
,	
bluetooth-radio	misc
,	
antureita	
kiihtyvyyden	
ja	
asennon	
mittaamiseen	
,	
eleiden	
tunnistus	
ja	
tekniikka	
eri	
urheilulajien	
tunnistamiseksi	
.	
	
<PARAGRAPH>	
Curie	pro
ei	
tule	
myyntiin	
sellaisenaan	
,	
muun	
muassa	
Gizmodo	org
huomauttaa	
.	
	
Siru	
on	
tarkoitettu	
tuotevalmistajille	
,	
jotka	
voivat	
Curien	pro
avulla	
tuoda	
perusälykkyyttä	
puettavaan	
teknologiaan	
.	
	
<PARAGRAPH>	
Curie-moduulien	pro
toimitusten	
on	
tarkoitus	
alkaa	
myöhemmin	
tänä	
vuonna	
.	
	
<PARAGRAPH>	
Nappiaivot	
paljasti	
Intelin	org
pääjohtaja	tit
Brian	per
Krzanich	per
.	
	
<PARAGRAPH>	
–	
Tämä	
muuttaa	
puettavien	
vempainten	
pelin	
,	
johtaja	
julisti	
Las	loc
Vegasin	loc
CES-messuilla	event
tiistaina	
Cnetin	org
mukaan	
.	
	
<PARAGRAPH>	
!	
	
<PARAGRAPH>	
Kuva	
:	
Intel	org
