<HEADLINE>	
Älytermostaattitaloudet	
kaksinkertaistuivat	
—	
Google	org
johtaa	
täälläkin	
	
<DATE>	
13.1.2015 10:05	
	
<INGRESS>	
Googlen	org
tytäryhtiö	
Nest	org
johti	
älytermostaattien	
yleistymistä	
viime	
vuonna	
.	
	
Tutkimusyrityksen	
mukaan	
älytermostaattitalouksien	
lukumäärä	
Euroopassa	loc
ja	
Pohjois-Amerikassa	loc
kasvoi	
3,2	
miljoonaan	
.	
	
<BODY>	
<PARAGRAPH>	
Berg	org
Insightin	org
lukujen	
mukaan	
älytermostaattikotien	
lukumäärä	
Pohjois-Amerikassa	loc
kasvoi	
vuodesta	
2013	
107	
prosenttia	
2,5	
miljoonaan	
.	
	
Euroopassa	loc
kasvu	
oli	
96	
prosenttia	
,	
ja	
älytermostaattikotien	
lukumäärä	
nousi	
0,7	
miljoonaan	
.	
	
<PARAGRAPH>	
Tämän	
sektorin	
kasvu	
jatkuu	
hurjaa	
vauhtia	
Pohjois-Amerikassa	loc
ja	
Euroopassa	loc
seuraavat	
viisi	
vuotta	
,	
Berg	org
Insight	org
ennustaa	
.	
	
Kumulatiiviseksi	
vuosikasvuksi	
tutkimusyritys	
ennustaa	
64,2	
prosenttia	
.	
	
Älytermostaattitaloja	
on	
vuonna	
2019	
38,2	
miljoonaa	
.	
	
Niistä	
13,6	
miljoonaa	
sijaitsee	
Euroopassa	loc
.	
	
<PARAGRAPH>	
Pohjois-Amerikan	loc
johtavia	
toimittajia	
Nestin	org
lisäksi	
ovat	
Honeywell	org
ja	
Ecobee	org
,	
jotka	
kaikki	
ovat	
myyneet	
satoja	
tuhansia	
älytermostaatteja	
.	
	
Euroopan	loc
suurin	
toimittaja	
on	
eQ-3	org
,	
jonka	
älypuhelimella	
ohjattavia	
termostaatteja	
on	
asennettu	
300	
000	
kotiin	
.	
	
Muita	
suuria	
eurooppalaistoimittajia	
ovat	
British	org
Gas	org
ja	
hollantilainen	
Eneco	org
.	
