<HEADLINE>	
Amerikkalainen	
lentoyhtiö	
kielsi	
matkustajalta	
Google	pro
Glass	pro
-lasit	pro
	
<DATE>	
28.4.2014 07:00	
	
<INGRESS>	
Amerikkalainen	
lentoyhtiö	
United	org
Airlines	org
pyysi	
matkustajaa	
ottamaan	
Google	pro
Glass	pro
-	pro
virtuaalilasit	pro
pois	
lentokoneessa	
.	
	
Sama	
nainen	
oli	
jo	
kerran	
välttynyt	
sakoilta	
.	
	
<BODY>	
<PARAGRAPH>	
United	org
Airlinesin	org
lentoemännän	
kehotus	
lasien	
poistamisesta	
kohdistui	
Google	pro
Glass	pro
-älylaseihin	pro
ja	
mahdollisesti	
julkisuuteen	
ihastuneeseen	
kalifornialaisnaiseen	
Cecilia	per
Abadiehen	per
.	
	
Hänet	
muistetaan	
siitä	
,	
että	
hän	
oli	
ensimmäinen	
,	
jolle	
kirjoitettiin	
liikennesakko	
virtuaalilasien	
kanssa	
ajamisesta	
ja	
myös	
ensimmäinen	
,	
joka	
sai	
sakkomääräyksen	
kumottua	
oikeudessa	
,	
Cnet	org
kirjoitti	
.	
	
<PARAGRAPH>	
Lentoyhtiö	
vetosi	
turvallisuussyihin	
ja	
viittasi	
lentokonelehdessä	
julkaistuihin	
sääntöihin	
,	
jotka	
kieltävät	
valo-	
tai	
videokuvaamisen	
ja	
nauhoittamisen	
ilman	
kohteiden	
nimenomaista	
suostumusta	
.	
	
<PARAGRAPH>	
Cecilia	per
Abadie	per
raportoi	
Google	misc
+	misc
-sivullaan	misc
lentokonekokemuksestaan	
.	
	
Merkintä	
kirvoitti	
sata	
kommenttia	
.	
	
<PARAGRAPH>	
Hän	
muisti	
mainita	
,	
että	
lasien	
poistokehotuksen	
antanut	
lentoemäntä	
käyttäytyi	
erittäin	
ystävällisesti	
ja	
teki	
vain	
työtään	
.	
	
Abadie	per
otti	
koneessa	
valokuvan	
matkapuhelimellaan	
ja	
lähetti	
sen	
yhteisösivulleen	
.	
	
Hän	
myös	
kertoi	
mitä	
oli	
tekemässä	
,	
mutta	
henkilökunta	
ei	
kieltänyt	
tätä	
kuvaamista	
.	
	
<PARAGRAPH>	
Abadie	per
arveli	
,	
että	
suhtautuminen	
Google	pro
Glass	pro
-laseihin	pro
on	
parhaimmillaankin	
matelijan	
aivoista	
tuleva	
reaktio	
.	
