<HEADLINE>	
"	
Lumiamainen	
"	
Amazonin	org
puhelin	
kuvassa	
—	
sisältää	
ihan	
uudenlaisen	
tekniikan	
	
<DATE>	
2.5.2014 11:48	
	
<INGRESS>	
Kyseessä	
on	
siis	
kuva	
—	
ei	
valokuva	
—	
mutta	
BGR	org
vaikuttaa	
varsin	
vakuuttuneelta	
sen	
aitoudesta	
.	
	
<BODY>	
<PARAGRAPH>	
Heti	
ensisilmäyksellä	
on	
selvää	
,	
että	
BGR	org
:	org
n	org
julkaisema	
kuva	
oletetusta	
Amazonin	org
ensimmäisestä	
älypuhelimesta	
on	
tietokoneella	
luotu	
.	
	
Tämän	
myös	
BGR	org
tuo	
esille	
,	
sillä	
sen	
mukaan	
kuvan	
synnyttivät	
Amazonin	org
graafikot	
sisäiseen	
käyttöön	
.	
	
<PARAGRAPH>	
Aitoutta	
vakuuttavat	
"	
useat	
luotetut	
lähteet	
"	
.	
	
BGR	org
näkee	
muotoilussa	
viitteitä	
esimerkiksi	
iPhoneen	pro
,	
Galaxy	pro
S	pro
-puhelimiin	pro
tai	
HTC	pro
Oneen	pro
.	
	
Muotoilussa	
on	
nähtävissä	
myös	
jotakin	
lumiamaista	
,	
esimerkiksi	
Nokian	org
,	
tai	
nyt	
siis	
Microsoftin	org
Lumia	pro
620	pro
-malliin	pro
viittaavaa	
.	
	
Käyttöliittymän	
hahmotelma	
tuo	
mieleen	
Windows	pro
Phonen	pro
.	
	
<PARAGRAPH>	
Vahvistamattomien	
teknisten	
tietojen	
mukaan	
laitteessa	
on	
4,7	
tuuman	
näyttö	
720p-tarkkuudella	
,	
neliytiminen	
Snapdragon-suoritin	pro
,	
kaksi	
gigatavua	
käyttömuistia	
,	
kuusi	
kameramoduulia	
ja	
Amazonille	org
Kindle	pro
Firen	pro
tyyliin	
pitkälle	
räätälöity	
versio	
Android-käyttöjärjestelmästä	pro
.	
	
<PARAGRAPH>	
Tietokonekuva	
ei	
esittele	
laitteen	
odotettua	
erikoisuutta	
eli	
sen	
kykyä	
esittää	
3d-mäisiä	
kuvia	
ilman	
erikoislaseja	
.	
	
Tämä	
toteutetaan	
käyttämällä	
laitteen	
eri	
kameroita	
silmien	
tarkkailemiseksi	
.	
	
<PARAGRAPH>	
Aikaisemmin	
BGR	org
oli	
julkaissut	
valokuvia	
Amazon-puhelimen	pro
oletetusta	
prototyypistä	
,	
mutta	
laite	
oli	
piilossa	
suojakotelossa	
.	
	
<PARAGRAPH>	
Metsästys	
varsinaisen	
valokuvan	
saamiseksi	
puhelimesta	
tai	
sen	
sisuskaluista	
ilman	
mitään	
suojakoteloa	
varmasti	
jatkuu	
,	
mutta	
aika	
käy	
vähiin	
.	
	
Amazonin	org
uskotaan	
julkistavan	
puhelimen	
kesäkuun	
loppuun	
mennessä	
.	
	
Tosin	
lisää	
puhelinmalleja	
voi	
olla	
luvassa	
sen	
jälkeen	
.	
