<HEADLINE>	
LG:n	org
älylamppu	
välkkyy	
musiikin	
tahtiin	
,	
kertoo	
puhelusta	
	
<DATE>	
24.3.2014 09:49	
	
<INGRESS>	
Eteläkorealainen	
teknologiajätti	
LG	org
on	
tuonut	
markkinoille	
kaksi	
älylamppua	
.	
	
Älynsä	
lamput	
saavat	
Android-	pro
tai	
iOS-laitteista	pro
bluetoothin	
kautta	
.	
	
<BODY>	
<PARAGRAPH>	
LG	org
kutsuu	
uusia	
,	
suhteellisen	
heikkotehoisia	
lamppuja	
–	
yllätys	
,	
yllätys	
–	
nimellä	
Smart	pro
Lamp	pro
.	
	
<PARAGRAPH>	
Älylamppuja	
ohjataan	
Android-	pro
tai	
iOS-laitteiden	pro
vähävirtaisen	
bluetooth	
le	
-yhteyden	
kautta	
.	
	
Turvamoodissa	
ne	
voi	
ohjelmoida	
syttymään	
ja	
sammumaan	
tiettyinä	
aikoina	
ja	
ne	
muistavat	
ohjeet	
,	
vaikka	
älypuhelin	
ei	
olisikaan	
paikalla	
.	
	
Niitä	
voi	
himmentää	
,	
ja	
leikkimoodissa	
ne	
välkkyvät	
soitettavan	
musiikin	
tahtiin	
.	
	
Ne	
saa	
myös	
välähtämään	
puhelun	
tullessa	
.	
	
<PARAGRAPH>	
Älylamppujen	
ohjaaminen	
edellyttää	
vähintään	
Androidin	pro
4.3-versiota	pro
tai	
iOS	pro
:	pro
n	pro
versiota	pro
6.	pro
Toistaiseksi	
vain	
Android-sovellus	misc
on	
saatavilla	
.	
	
<PARAGRAPH>	
Lamput	
,	
joiden	
luvataan	
kestävän	
keskimäärin	
kymmenen	
vuotta	
ja	
jotka	
ovat	
toistaiseksi	
myynnissä	
vain	
Koreassa	loc
,	
maksavat	
Android	org
Centralin	org
mukaan	
noin	
25	
euroa	
.	
