<HEADLINE>	
Testi	
:	
Edullinen	
Wiskytablet	pro
on	
katkeraa	
kalkkia	
iPadille	pro
	
<DATE>	
17.1.2015 05:03	
	
<INGRESS>	
Windows-tabletit	pro
alkavat	
olla	
iskukunnossa	
.	
	
Wisky-valmistajan	org
Windows-tabletti	misc
panee	
kampoihin	
niin	
iPadeille	pro
kuin	
parhaille	
Android-tableteillekin	pro
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftilla	org
on	
ollut	
vaikea	
päästä	
tablettimarkkinoille	
.	
	
Yhtiö	
heitti	
Windows	pro
RT	pro
:	pro
n	pro
roskiin	
ja	
käynnisti	
Tablettimarkkinahyökkäys	
2.0:n	
"	
oikealla	
"	
Windows	pro
8:lla	pro
.	
	
Sen	
jälkeen	
yhtiö	
on	
alkanut	
jakaa	
käyttöjärjestelmää	
ilmaiseksi	
alle	
9-tuumaisella	
näytöllä	
varustettuihin	
laitteisiin	
ja	
muikealla	
alennuksella	
isompiin	
laitteisiin	
(	
Windows	pro
8	pro
Bingin	pro
kanssa	
)	
.	
	
<PARAGRAPH>	
Kun	
tähän	
lisätään	
siruvalmistaja	
Intelin	org
aggressiivisesti	
hinnoitellut	
yritykset	
kasvattaa	
markkinaosuutta	
,	
ovat	
asetelmat	
edullisten	
Windows-tablettien	misc
valmistamiselle	
mitä	
oivallisimmat	
.	
	
<PARAGRAPH>	
#	
#	
#	
Ei	
nimi	
tablettia	
pahenna	
	
<PARAGRAPH>	
Ensimmäisenä	
markkinoille	
tulevat	
nimettömät	
valmistajat	
,	
kuten	
viime	
kuussa	
testaamamme	
Linx	org
.	
	
Uusi	
,	
täysin	
tuntematon	
Wisky-merkki	misc
ei	
herättänyt	
minkäännäköisiä	
tunteita	
.	
	
Huomion	
kiinnitti	
kuitenkin	
laitteen	
ominaisuuksiin	
nähden	
erinomainen	
hinta	
.	
	
<PARAGRAPH>	
Otimme	
testiin	
9,7-tuumaisen	
,	
220	
euroa	
maksavan	
3G068I-mallin	pro
.	
	
Valmistaja	
tarjoaa	
myös	
7,9-tuumaista	
mallia	
neljä	
kymppiä	
halvemmalla	
.	
	
<PARAGRAPH>	
Wiskyn	pro
takapuoli	
lienee	
muovia	
,	
mutta	
se	
on	
saatu	
tuntumaltaan	
niin	
metalliseksi	
,	
että	
huijaus	
on	
hyvin	
onnistunut	
.	
	
Vimpain	
istuu	
hyvin	
käteen	
.	
	
<PARAGRAPH>	
Laite	
lainailee	
ulkoasullaan	
sekä	
Samsungeja	pro
että	
iPadeja	pro
.	
	
Kollegalta	
tullut	
"	
miksi	
tuosta	
iPadista	pro
puuttuu	
nappi	
?	
	
"	
-kysymys	
kertoo	
paljon	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
74468	
)	
	
<PARAGRAPH>	
Wisky	pro
on	
paksuudeltaan	
8	
milliimetriä	
.	
	
<PARAGRAPH>	
Wisky	pro
yllättää	
etenkin	
näytöllään	
.	
	
9	
,	
7-ips-tuumainen	
näyttö	
on	
tarkkuudeltaan	
sama	
kuin	
iPad	pro
Air	pro
2:n	pro
retina	pro
,	
eli	
2048	
x	
1536	
.	
	
Värit	
ovat	
kirkkaat	
,	
katselukulmat	
hyvät	
,	
eikä	
näyttö	
myöskään	
heijastele	
liikaa	
.	
	
On	
hatunnoston	
arvoinen	
suoritus	
,	
että	
tämän	
hintaluokan	
laitteessa	
on	
tällainen	
näyttö	
.	
	
<PARAGRAPH>	
Myös	
tabletin	
liitettävyys	
saa	
kiitettävän	
arvosanan	
.	
	
Wiskyssä	pro
on	
normaalien	
bluetoothien	
ja	
wlanien	
ohella	
mikro-hdmi-	
ja	
-	
usb-liitännät	
.	
	
Lisäksi	
tarjolla	
on	
paikka	
mobiilidatan	
sim-kortille	
ja	
muistikortille	
.	
	
Sim-korttipaikka	
on	
plussaa	
,	
sillä	
sitä	
näkee	
harvemmin	
halpalaitteissa	
.	
	
Applella	org
mobiilidatan	
lisääminen	
tablettiin	
tuo	
hintaan	
yli	
satasen	
lisää	
.	
	
<PARAGRAPH>	
#	
#	
#	
Oikea	
Windows	pro
oikeassa	
tabletissa	
	
<PARAGRAPH>	
Kamera	
ei	
ole	
tabletin	
tärkein	
ominaisuus	
,	
mutta	
nekin	
pitää	
olla	
viivakoodinlukua	
ja	
videopuheluita	
varten	
.	
	
Wiskyn	pro
päävalokuvauskone	
on	
tarkkuudeltaan	
5	
ja	
selfie-kamera	
2	
megapikseliä	
.	
	
<PARAGRAPH>	
Etenkin	
jälkimmäisen	
suhteellinen	
laatu	
yllättää	
iloisesti	
,	
sillä	
kohinaa	
on	
paljon	
vähemmän	
kuin	
useimpien	
halpatablettien	
kamerantapaisissa	
.	
	
Pääkamera	
on	
laadultaan	
korkeintaan	
tyydyttävä	
