<HEADLINE>	
"	
Mummo-pc	
"	
tulee	
Suomeen	loc
	
<DATE>	
30.1.2015 10:34	
	
<INGRESS>	
Ikäihmisille	
tehtyssä	
laitteessa	
satsataan	
käytettävyyteen	
ja	
etähallintaan	
.	
	
<BODY>	
<PARAGRAPH>	
Helppokäyttöisiä	
puhelimia	
valmistava	
Doro	org
aikoo	
tuoda	
Suomeen	loc
ikäihmisille	
tarkoitetun	
pc-tietokoneen	
.	
	
<PARAGRAPH>	
Doro	pro
EasyPC	pro
:	pro
ksi	pro
nimetyn	
laitteen	
käyttöliittymää	
,	
näppäimistöä	
ja	
hiirtä	
on	
yksinkertaistettu	
.	
	
Laitetta	
voi	
ohjata	
myös	
kosketuksella	
.	
	
<PARAGRAPH>	
Kannettavaan	
tietokoneeseen	
on	
sisäänrakennettu	
yhdellä	
napilla	
mahdollisuus	
etäyhteyteen	
,	
jolloin	
perheenjäsen	
voi	
hallita	
konetta	
sen	
käyttäjän	
katsellessa	
.	
	
Laitteessa	
on	
myös	
mahdollisuus	
videopuheluihin	
,	
jotka	
toimivat	
suoraan	
,	
jos	
molemmat	
käyttävät	
Doron	org
käyttäliittymää	
.	
	
Muussa	
tapauksessa	
vastaanottaja	
saa	
sähköpostilinkin	
videopuhelua	
varten	
.	
	
<PARAGRAPH>	
Laitteistoltaan	
EasyPC	pro
perustuu	
Intelin	org
Celeron	pro
N2840	pro
-	pro
halpaprosessoriin	pro
,	
4	
gigatavuun	
keskusmuistiin	
ja	
500	
gigatavun	
kiintolevyyn	
.	
	
Näytön	
koko	
on	
15,6	
tuumaa	
ja	
käyttöjärjestelmä	
Windows	pro
8.1	pro
.	
	
<PARAGRAPH>	
Laite	
maksaa	
noin	
870	
euroa	
.	
	
Se	
on	
enemmän	
kuin	
samoilla	
teknisillä	
ominaisuuksilla	
varustetut	
kannettavat	
tietokoneet	
.	
