<HEADLINE>	
Isompia	
iPhoneja	pro
luvassa	
,	
mutta	
näyttö	
ei	
kaareudu	
	
<DATE>	
24.1.2014 13:58	
	
<INGRESS>	
Wall	org
Street	org
Journal	org
kumoaa	
väitteitä	
,	
joiden	
mukaan	
näyttö	
kaareutuu	
Applen	org
seuraavissa	
iPhoneissa	pro
.	
	
<BODY>	
<PARAGRAPH>	
Applelta	org
on	
tulossa	
myyntiin	
kaksi	
uutta	
iPhone-mallia	pro
,	
joissa	
on	
entistä	
isompi	
näyttö	
.	
	
Näin	
väittää	
Wall	org
Street	org
Journal	org
-lehti	org
,	
joka	
perustaa	
tietonsa	
asiasta	
tietäviin	
henkilöihin	
.	
	
<PARAGRAPH>	
Puhelimet	
ovat	
tulossa	
myyntiin	
vuoden	
toisella	
puoliskolla	
,	
mikä	
heijastelee	
aiempia	
uutisia	
Applen	org
entistä	
isommista	
iPhoneista	pro
.	
	
Yhtiön	
uskotaan	
matkivan	
kilpailijoita	
,	
jotka	
ovat	
jo	
tuoneet	
myyntiin	
suurinäyttöisiä	
älypuhelimia	
eli	
niin	
kutsuttuja	
phabletteja	
.	
	
<PARAGRAPH>	
Mutta	
siinä	
missä	
Samsung	org
ja	
LG	org
ovat	
myös	
esitelleet	
kaarevanäyttöisiä	
puhelimia	
,	
ei	
Applelta	org
ole	
sellaista	
huhuista	
huolimatta	
vielä	
tulossa	
,	
WSJ	org
kirjoittaa	
.	
	
<PARAGRAPH>	
Lehden	
mukaan	
Apple	org
aikoo	
esitellä	
kaksi	
uutta	
iPhonea	pro
,	
joista	
toisessa	
on	
yli	
4,5	
tuuman	
näyttö	
ja	
toisessa	
yli	
viiden	
tuuman	
näyttö	
.	
	
Tämä	
on	
linjassa	
IHS	org
iSupplin	org
taannoisen	
arvion	
kanssa	
,	
joskin	
markkinatutkija	
ei	
uskonut	
puhelinten	
ilmestyvän	
samaan	
aikaan	
.	
	
<PARAGRAPH>	
Molempien	
uutuusmallien	
oletetaan	
olevan	
metallikuorisia	
,	
ja	
pienempinäyttöinen	
malli	
on	
lähestymässä	
massatuotantoa	
.	
	
Mutta	
Applen	org
suunnitelmat	
voivat	
vielä	
muuttua	
.	
	
<PARAGRAPH>	
Phabletit	
ovat	
WSJ	org
:	org
n	org
mukaan	
erityisen	
suosittuja	
Kiinassa	
,	
missä	
Apple	org
sai	
juuri	
asiakkaakseen	
maan	
suurimman	
teleyhtiön	
China	org
Mobilen	org
.	
	
Tällä	
hetkellä	
iPhonen	pro
näyttökoko	
on	
neljä	
tuumaa	
.	
