<HEADLINE>	
Glassista	pro
vihdoin	
katukelpoinen	
?	
	
Diili	
Ray-Ban-valmistajan	misc
kanssa	
	
<DATE>	
25.3.2014 16:06	
	
<INGRESS>	
Glass	pro
ei	
välttämättä	
enää	
tulevaisuudessa	
näytä	
niin	
kamalan	
futuristiselta	
—	
siis	
häh	
?	
	
<BODY>	
<PARAGRAPH>	
Google	org
on	
sopinut	
yhteistyöstä	
silmälasivalmistaja	
Luxottican	org
kanssa	
Yhdysvaltain	loc
markkinoilla	
.	
	
Luxottican	org
repertuaariin	
kuuluu	
muiden	
muassa	
Oakley	org
ja	
Ray-Ban	org
.	
	
<PARAGRAPH>	
Google	org
tuottaa	
teknologian	
Luxottican	org
laseihin	
.	
	
<PARAGRAPH>	
–	
Ensimmäinen	
mallisto	
yhdistää	
korkean	
teknologian	
avant-gardistiseen	
designiin	
.	
	
Lasit	
ovat	
tyyliltään	
,	
laadultaan	
ja	
ominaisuuksiltaan	
huippua	
,	
Luxottica	org
mainostaa	
tiedotteessaan	
(	
pdf	
)	
.	
	
<PARAGRAPH>	
Yritykset	
eivät	
kerro	
,	
milloin	
ensimmäiset	
yhteistyölasit	
tulevat	
kauppoihin	
.	
	
<PARAGRAPH>	
Käytännössä	
uutinen	
tarkoittaa	
sitä	
,	
että	
Google	pro
Glassin	pro
teknologialle	
avautui	
todellinen	
massamarkkina	
.	
	
Älylaseista	
voi	
tämän	
jälkeen	
tulla	
siis	
mainstreamia	
.	
