<HEADLINE>	
Ennätystuloksen	
tehnyt	
Apple	org
kertoi	
kellonsa	
myynnin	
aloituksesta	
	
<DATE>	
28.1.2015 07:19	
	
<INGRESS>	
Viime	
syyskuussa	
julkistettu	
Applen	org
älykello	
tulee	
kuluttajille	
huhtikuussa	
.	
	
Asian	
paljasti	
Applen	org
toimitusjohtaja	tit
Tim	per
Cook	per
osavuosikatsauksen	
yhteydessä	
.	
	
<BODY>	
<PARAGRAPH>	
–	
Käytän	
sitä	
joka	
päivä	
,	
rakastan	
sitä	
enkä	
voi	
elää	
ilman	
sitä	
,	
toimitusjohtaja	tit
Tim	per
Cook	per
sanoi	
Apple	pro
Watchista	pro
.	
	
<PARAGRAPH>	
Aikaisemmin	
Apple	org
oli	
kertonut	
,	
että	
älykello	
tulee	
myyntiin	
vuoden	
2015	
alussa	
.	
	
Myyntiajankohdasta	
on	
spekuloitu	
syyskuusta	
lähtien	
.	
	
Viimeisimpien	
veikkausten	
mukaan	
myynti	
olisi	
alkanut	
maaliskuussa	
.	
	
<PARAGRAPH>	
Uuden	
tuotteen	
ennakkojulkistaminen	
ja	
varsinkin	
sen	
myynnin	
alkamisen	
ajankohdan	
kertominen	
on	
epätyypillistä	
Applelle	org
.	
	
Apple	pro
Watchin	pro
kohdalla	
asiaan	
lienee	
vaikuttanut	
se	
,	
että	
kyse	
on	
uudesta	
tuotealustasta	
,	
jolle	
tarvitaan	
sovelluskehittäjiä	
.	
	
<PARAGRAPH>	
TechCrunchin	org
mukaan	
julkistettu	
aikataulu	
hyödyttää	
sovelluskehittäjiä	
ajoittamaan	
omaa	
työtään	
.	
	
Tähän	
asti	
he	
ovat	
voineet	
suunnitella	
sovelluksia	
Apple	pro
Watchin	pro
virtuaalimallille	
ilman	
aikataulua	
.	
	
<PARAGRAPH>	
Cook	per
kertoi	
älykellon	
aikataulusta	
Applen	org
osavuosikatsaukseen	
liittyvässä	
konferenssipuhelussa	
.	
	
Osavuosikatsauksen	
pääuutinen	
oli	
kuitenkin	
Applen	org
kaikkien	
aikojen	
suurin	
neljännesvuositulos	
,	
joka	
on	
samalla	
suurin	
,	
mitä	
pörssiyritys	
on	
koskaan	
tehnyt	
.	
	
<PARAGRAPH>	
Applen	org
talousvuoden	
ensimmäisen	
neljänneksen	
liikevaihto	
oli	
74,6	
miljardia	
ja	
liiketulos	
18	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Eweekin	org
mukaan	
iPhone	pro
toi	
liikevaihdosta	
leijonanosan	
,	
yli	
51	
miljardia	
dollaria	
.	
	
Puhelimia	
toimitettiin	
74,5	
miljoonaa	
kappaletta	
.	
	
Älypuhelimia	
myytiin	
ensimmäistä	
kertaa	
Kiinassa	loc
enemmän	
kuin	
Yhydysvalloissa	loc
.	
	
<PARAGRAPH>	
Myös	
Mac-tietokoneet	pro
ja	
App	pro
Storen	pro
sovelluskauppa	
menestyivät	
hyvin	
.	
	
IPadin	pro
myynti	
sen	
sijaan	
jäi	
jälkeen	
muiden	
tuotteiden	
vauhdista	
.	
