<HEADLINE>	
Sonyn	org
älykakkulat	
tulivat	
myyntiin	
	
<DATE>	
18.2.2015 09:11	
	
<INGRESS>	
Sonyn	org
älylasien	
kehittäjäversiota	
voi	
nyt	
tilata	
Britanniassa	loc
ja	
Saksassa	loc
.	
	
Ensi	
kuussa	
ne	
tulevat	
myyntiin	
kahdeksassa	
muussa	
maassa	
.	
	
<BODY>	
<PARAGRAPH>	
Sonyn	org
SED-E1	pro
-älylasien	pro
kehittäjille	
tarkoitettu	
versio	
maksaa	
Euroopassa	loc
670	
euroa	
.	
	
Maaliskuussa	
niitä	
voi	
ostaa	
myös	
Ruotsissa	loc
,	
Ranskassa	loc
,	
Italiassa	loc
,	
Espanjassa	loc
,	
Belgiassa	loc
,	
Hollannissa	loc
,	
Japanissa	loc
ja	
Yhdysvalloissa	loc
.	
	
Lasien	
kanssa	
toimiva	
kehittäjäpaketti	
SmartEyeglass	pro
SDK	pro
on	
saavilla	
heti	
.	
	
<PARAGRAPH>	
PCMagin	org
mukaan	
Sonyn	org
älykakkuloissa	
käytetään	
holografista	
aallonpituutta	
,	
jonka	
avulla	
informaatio	
heijastetaan	
käyttäjän	
näkökenttään	
.	
	
Linssit	
ovat	
kokonaan	
läpinäkyvät	
.	
	
<PARAGRAPH>	
SmartEyeglass	pro
toimii	
yhdessä	
älypuhelinten	
kanssa	
.	
	
Siinä	
on	
kolmen	
megapikselin	
kamera	
,	
kiihtyvyys-	
ja	
suunta-anturi	
,	
kompassi	
ja	
valoisuusanturi	
.	
	
<PARAGRAPH>	
Kokonaisuuteen	
kuuluu	
piuhalla	
yhdistetty	
erillinen	
,	
kaulukseen	
kiinnitettävä	
yksikkö	
,	
jossa	
on	
akku	
,	
kaiutin	
,	
mikrofoni	
,	
nfc-siru	
ja	
kosketusanturi	
.	
	
<PARAGRAPH>	
Kehittäjille	
on	
jo	
tarjolla	
Google	pro
Playssä	pro
muutamia	
SmartEyeglass-sovelluksia	misc
.	
	
Niiden	
avulla	
lasit	
voi	
kytkeä	
Twitteriin	pro
,	
Facebookiin	pro
,	
Gmailiin	pro
,	
kalenteriin	
,	
rss-syötteisiin	
ja	
puhekomentoihin	
.	
	
<PARAGRAPH>	
Esittelyvideo	
löytyy	
täältä	
.	
	
<PARAGRAPH>	
Kuluttajaversio	
tulee	
myyntiin	
aikaisintaan	
ensi	
vuonna	
.	
