<HEADLINE>	
Nokia	org
varoittaa	
sähköiskusta	
:	
Lopeta	
tämän	
laturin	
käyttö	
	
<DATE>	
17.4.2014 15:06 (päivitetty 15:50)	
	
<INGRESS>	
Lumia	pro
2520:n	pro
käyttäjiä	
neuvotaan	
lopettamaan	
laturin	
käyttö	
heti	
.	
	
<BODY>	
<PARAGRAPH>	
Nokia	org
varoitti	
torstaina	
sähköiskun	
vaarasta	
.	
	
Se	
koskee	
Lumia	pro
2520	pro
-tabletin	pro
omaa	
AC-300-laturia	pro
valikoiduilla	
Euroopan	loc
markkinoilla	
,	
muun	
muassa	
Suomessa	loc
.	
	
Kaiken	
kaikkiaan	
ohjeistus	
koskee	
noin	
30	
000	
laturia	
.	
	
<PARAGRAPH>	
Nokia	org
havaitsi	
mahdollisen	
laatuongelman	
osana	
laadunvarmistustaan	
.	
	
Tiedotteen	
mukaan	
"	
laturin	
päässä	
olevan	
vaihdettavan	
rakenneosan	
muovinen	
kuori	
voi	
osassa	
latureita	
joissain	
olosuhteissa	
irrota	
,	
paljastaa	
laturin	
sisällä	
olevat	
komponentit	
ja	
aiheuttaa	
näin	
mahdollisen	
sähköiskun	
vaaran	
,	
mikäli	
käyttäjä	
koskettaa	
tiettyjä	
komponentteja	
laturin	
ollessa	
kytkettynä	
toimivaan	
pistorasiaan	
"	
.	
	
<PARAGRAPH>	
–	
Vaikka	
tietoomme	
ei	
ole	
tullut	
yhtään	
raportoitua	
ongelmatilannetta	
,	
tuotteidemme	
laatu	
ja	
turvallisuus	
ovat	
meille	
etusijalla	
.	
	
Pahoittelemme	
Lumia	pro
2520:n	pro
omistajille	
tästä	
mahdollisesti	
aiheutuvaa	
harmia	
,	
ja	
teemme	
kaikkemme	
minimoidaksemme	
tästä	
aiheutuvat	
haitat	
,	
sanoo	
Nokian	org
Jo	per
Harlow	per
tiedotteessa	
.	
	
<PARAGRAPH>	
Laturin	
käyttö	
tulee	
lopettaa	
heti	
.	
	
Sama	
koskee	
myös	
Lumia	pro
2520	pro
-matkapakkauksen	pro
omistajia	
Suomessa	loc
ja	
monessa	
muussa	
maassa	
.	
	
Laturit	
ovat	
kolmannen	
osapuolen	
valmistamia	
.	
	
<PARAGRAPH>	
Lumia	pro
2520	pro
-laitteiden	pro
myynti	
on	
tilapäisesti	
keskeytetty	
Suomessa	loc
ja	
kuudessa	
muussa	
maassa	
.	
	
Nokia	org
vakuuttaa	
,	
että	
kaikkia	
muita	
sen	
latureita	
voi	
käyttää	
normaalisti	
.	
	
<PARAGRAPH>	
Nokia	org
ei	
ilmoita	
selvästi	
,	
milloin	
ja	
miten	
viallisen	
laturin	
omistajat	
saavat	
tilalle	
uuden	
.	
	
Yhtiö	
kertoa	
lisätietoja	
aiheeseen	
liittyvällä	
verkkosivulla	
.	
	
<PARAGRAPH>	
(	
Päivitys	
17.4	
.	
	
klo	
15.49	
:	
Nokia	org
poisti	
verkkosivultaan	
maininnan	
latureiden	
vaihto-ohjelmasta	
)	
