<HEADLINE>	
Apple	org
tuskaili	
kellon	
kanssa	
:	
Ihokarvat	
romuttivat	
suuret	
visiot	
	
<DATE>	
17.2.2015 13:26	
	
<INGRESS>	
Applen	org
älykellosta	
piti	
alun	
perin	
tulla	
huomattavasti	
hienostuneempi	
laite	
,	
kuin	
mikä	
on	
nyt	
tulossa	
myyntiin	
,	
Wall	org
Street	org
Journal	org
sai	
tietää	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
johtajat	
halusivat	
yhtiön	
ensimmäisestä	
älykellosta	
aallon	
harjalla	
olevan	
terveyslaitteen	
,	
joka	
mittaa	
muun	
muassa	
stressitasoja	
,	
verenpainetta	
ja	
sydämen	
toimintaa	
.	
	
Yksikään	
näistä	
aikeista	
ei	
kuitenkaan	
toteudu	
ainakaan	
kellon	
ensimmäisessä	
versiossa	
.	
	
<PARAGRAPH>	
Suunnitelmista	
kuuli	
Wall	org
Street	org
Journal	org
(	
maksullinen	
)	
,	
joka	
jututti	
asiasta	
tietäviä	
lähteitä	
.	
	
Syynä	
on	
se	
,	
että	
Apple	org
ei	
saanut	
teknologioita	
toimimaan	
kunnolla	
.	
	
Ongelmana	
olivat	
esimerkiksi	
karvaiset	
kädet	
,	
tai	
kuiva	
iho	
,	
jotka	
haittasivat	
anturien	
toimintaa	
.	
	
Myös	
tapa	
pitää	
kelloa	
ranteessa	
löysemmin	
tai	
tiukemmin	
vaikutti	
tuloksiin	
.	
	
<PARAGRAPH>	
WSJ	org
:	org
n	org
mukaan	
Applen	org
piti	
keksiä	
kellolle	
uusi	
houkutin	
,	
joten	
siitä	
tehtiin	
sillisalaatti	
:	
Se	
on	
muotiesine	
,	
nopea	
tapa	
tarkistaa	
arjessa	
tarvittavia	
tietoja	
ja	
esimerkiksi	
maksuväline	
Apple	pro
Payn	pro
kautta	
.	
	
<PARAGRAPH>	
Kellossa	
on	
perinteinen	
sykemittari	
,	
jollainen	
on	
monissa	
muissakin	
tarjokkaissa	
.	
	
Mutta	
karsittunakin	
Apple	pro
Watch	pro
saattaa	
erottautua	
markkinoilla	
monia	
kilpailijoitaan	
valmiimpana	
tuotteena	
.	
	
Kellolle	
on	
ennustettu	
mojovia	
myyntilukuja	
.	
	
<PARAGRAPH>	
Lisäksi	
ulkopuoliset	
kehittäjät	
voinevat	
paikata	
kellon	
puutteita	
.	
	
Apple	pro
Watch	pro
on	
esimerkiksi	
saamassa	
menetelmän	
verensokerin	
mittaamiseen	
kelloon	
kehitteillä	
olevan	
sovelluksen	
ja	
ihon	
alle	
laitettavan	
anturin	
avulla	
.	
