<HEADLINE>	
Lähteekö	
Blackberry	pro
jopa	
Obaman	per
kädestä	
?	
	
<DATE>	
24.3.2014 14:48	
	
<INGRESS>	
Onko	
Blackberry	org
vaarassa	
menettää	
kenties	
tunnetuimman	
ja	
arvovaltaisimman	
käyttäjänsä	
?	
	
Wall	org
Street	org
Journal	org
kertoo	
Valkoisen	org
talon	org
testaavan	
kilpailevia	
puhelimia	
.	
	
<BODY>	
<PARAGRAPH>	
Valkoinen	org
talo	org
kokeilee	
sekä	
Samsungin	org
että	
LG:n	org
älypuhelimia	
sisäistä	
käyttöä	
varten	
,	
asiasta	
tietävä	
henkilö	
kertoi	
Wall	org
Street	org
Journalille	org
.	
	
Lehden	
mukaan	
testaus	
"	
uhkaa	
yhtä	
Blackberryn	org
viimeisistä	
ja	
näkyvimmistä	
linnakkeista	
"	
.	
	
<PARAGRAPH>	
Korealaispuhelimia	
kokeillaan	
Valkoisen	org
talon	org
sisäisessä	
teknologiatiimissä	
ja	
armeijan	
yksikössä	
nimeltä	
White	org
House	org
Communications	org
Agency	org
,	
joka	
vastaa	
presidentti	tit
Barack	per
Obaman	per
viestinnästä	
.	
	
<PARAGRAPH>	
Mistä	
päästäänkin	
itse	
pihviin	
,	
eli	
onko	
Obama	per
luopumassa	
muokatusta	
Blackberrystään	pro
?	
	
Kenties	
ei	
,	
sillä	
WSJ	org
:	org
n	org
mukaan	
sellaisesta	
ei	
ole	
mitään	
viitteitä	
.	
	
<PARAGRAPH>	
Obama	per
antoi	
joulukuussa	
ymmärtää	
,	
että	
hän	
käyttäisi	
Blackberryn	org
sijaan	
mieluummin	
Applen	org
iPhonea	pro
.	
	
Hän	
selitti	
,	
ettei	
hänelle	
anneta	
iPhonea	pro
turvallisuussyistä	
.	
	
WSJ	org
:	org
n	org
mukaan	
iPhone	pro
ei	
kuitenkaan	
ole	
mukana	
Valkoisen	org
talon	org
testauksessa	
.	
	
<PARAGRAPH>	
Blackberryn	org
etuna	
etenkin	
Valkoisen	org
talon	org
kaltaisessa	
ympäristössä	
on	
ollut	
turvallinen	
viestintä	
ja	
tämä	
valttikortti	
on	
säilynyt	
enemmän	
tai	
vähemmän	
tähän	
päivään	
asti	
,	
vaikka	
kanadalaisen	
älypuhelinyhtiön	
onnenpäivät	
näyttävätkin	
olevan	
kaukana	
historiassa	
ja/tai	
tulevaisuudessa	
.	
