<HEADLINE>	
Apple	pro
Watchia	pro
odotellessa	
:	
Yllätysnimi	
tuli	
puskista	
ja	
toimitti	
miljoonaranneketta	
	
<DATE>	
12.2.2015 09:45	
	
<INGRESS>	
Kiinalainen	
älylaitevalmistaja	
Xiaomi	org
nousi	
yllättäen	
älyranneketoimittajien	
johtoon	
.	
	
Yhtiö	
toimitti	
viime	
vuonna	
miljoona	
ranneketta	
astumatta	
Kiinan	loc
ulkopuolelle	
.	
	
<BODY>	
<PARAGRAPH>	
Maailman	
älyranneketoimitukset	
viime	
vuonna	
nousivat	
4,6	
miljoonaan	
kappaleeseen	
,	
selviää	
Canalysin	org
tuoreesta	
raportista	
.	
	
Motorola	org
ei	
pystynyt	
vastaamaan	
kysyntään	
valmistusongelmien	
vuoksi	
,	
mutta	
sen	
Moto	pro
360	pro
älykello	pro
oli	
silti	
vuoden	
viimeisen	
neljänneksen	
Android	pro
Wear	pro
-laitteiden	pro
menestyjä	
.	
	
<PARAGRAPH>	
Viime	
vuonna	
toimitettiin	
yhteensä	
720	
000	
Android	pro
Wear	pro
-laitetta	pro
.	
	
Samsung	org
,	
joka	
julkisti	
kuusi	
eri	
älykelloa	
14	
kuukauden	
aikana	
,	
on	
edelleen	
älyrannekkeiden	
johtava	
toimittaja	
.	
	
Mutta	
Samsungilla	org
on	
vaikeuksia	
pitää	
yllä	
kuluttajien	
kiinnostusta	
,	
Canalysin	org
pääanalyytikko	tit
Chris	per
Jones	per
sanoo	
.	
	
Yhtiö	
joutuu	
myös	
tekemään	
kovasti	
töitä	
löytääkseen	
kehittäjiä	
Tizen-alustalle	pro
.	
	
<PARAGRAPH>	
Android	pro
Wear	pro
-laitteiden	pro
valmistajista	
LG	org
menestyi	
huomattavasti	
paremmin	
pyöreällä	
G	pro
Watch	pro
R	pro
-laitteellaan	pro
kuin	
alkuperäisellä	
G	pro
Watchilla	pro
.	
	
Myös	
Asus	org
ja	
Sony	org
toivat	
markkinoille	
omat	
Android	pro
Wear	pro
-rannekkeensa	pro
.	
	
<PARAGRAPH>	
Pebble	org
on	
onnistunut	
myymään	
kaikkiaan	
miljoona	
kappaletta	
älykelloja	
,	
jotka	
tulivat	
markkinoille	
vuona	
2013.	
Canalys	org
näkee	
Pebblen	org
menestyksen	
takana	
jatkuvat	
ohjelmistopäivitykset	
,	
sovelluskaupan	
kasvavan	
tuotetarjonnan	
ja	
syksyiset	
hinnanalennukset	
.	
	
<PARAGRAPH>	
Perusrannekkeiden	
johtavaksi	
toimittajaksi	
Canalys	org
kertoo	
Fitbitin	org
.	
	
Samalla	
se	
kuitenkin	
nostaa	
esiin	
Xiaomin	org
omaperäisen	
strategian	
,	
jonka	
on	
auttanut	
sitä	
toimittamaan	
miljoona	
Mi	pro
Bandia	pro
.	
	
Ne	
ovat	
yksinkertaisia	
,	
värikkäitä	
ja	
halpoja	
perusrannekkeita	
.	
	
<PARAGRAPH>	
Xiaomi	org
on	
nopeassa	
tahdissa	
kasvanut	
myös	
yhdeksi	
älykellojen	
suurista	
toimittajista	
.	
	
Se	
tyytyy	
laiteissa	
kapeisiin	
marginaaleihin	
,	
mutta	
käyttää	
niitä	
sovellusten	
myyntialustana	
.	
	
Strategia	
on	
samanlainen	
kuin	
tulostinvalmistajille	
,	
jotka	
antavat	
laitteet	
melkein	
ilmaiseksi	
,	
mutta	
tekevät	
rahaa	
mustepatruunoilla	
.	
	
<PARAGRAPH>	
Canalysin	org
analyytikko	tit
Daniel	per
Matte	per
uskoo	
huhtikuussa	
tulevan	
Apple	pro
Watchin	pro
kasvattavan	
reippaasti	
älyrannekkeiden	
markkinoita	
.	
	
Hän	
kehuu	
Applen	org
ratkaisua	
maksimoida	
tulevan	
älykellon	
energiatehokkuus	
ja	
sanoo	
,	
että	
Android	pro
Wearin	pro
täytyy	
parantua	
ja	
se	
parantuu	
huomattavasti	
tulevaisuudessa	
.	
