<HEADLINE>	
Harrastajien	
pikku-pc	
parani	
—	
tukee	
myös	
Windows	pro
10:tä	pro
	
<DATE>	
2.2.2015 14:28	
	
<INGRESS>	
Halvasta	
Raspberry	pro
Pi	pro
-tietokoneesta	pro
tuli	
maanantaina	
saataville	
uusi	
tehokkaampi	
versio	
.	
	
<BODY>	
<PARAGRAPH>	
Raspberry	org
Pi	org
-säätiö	org
kertoi	
samannimisen	
tietokoneensa	
uudesta	
tulemisesta	
.	
	
Raspberry	pro
Pi	pro
2:n	pro
myynti	
alkoi	
35	
dollarin	
hintaan	
,	
mikä	
vastaa	
edellisen	
Model	pro
B	pro
+	pro
:	pro
n	pro
hintaa	
.	
	
<PARAGRAPH>	
Uudessa	
yhden	
piirilevyn	
tietokoneessa	
on	
900	
megahertsin	
neliytiminen	
ARM	pro
Cortex-A7	pro
-suoritin	pro
,	
joka	
säätiön	
mukaan	
tarjoaa	
noin	
kuusinkertaisen	
suorituskyvyn	
aiempaan	
verrattuna	
.	
	
<PARAGRAPH>	
Muistia	
on	
tuplasti	
enemmän	
eli	
yhden	
gigatavun	
verran	
,	
ja	
laite	
on	
yhteensopiva	
taaksepäin	
.	
	
<PARAGRAPH>	
Säätiön	
mukaan	
suoritinvalinta	
tarkoittaa	
,	
että	
Raspberry	pro
Pi	pro
2	pro
voi	
ajaa	
paitsi	
ARM	pro
GNU	pro
/	pro
Linux-jakeluita	pro
,	
myös	
Microsoftin	org
tulevaa	
Windows	pro
10:tä	pro
,	
tai	
tarkemmin	
sanottuna	
laitteelle	
erikseen	
sovitettavaa	
versiota	
Windows	pro
10:stä	pro
.	
	
Microsoftin	org
mukaan	
tämä	
Windows	pro
10	pro
-versio	pro
tulee	
ilmaiseksi	
Raspberryn	pro
käyttäjien	
saataville	
myöhemmin	
tänä	
vuonna	
Windows	pro
Developer	pro
Program	pro
for	pro
IoT	pro
-ohjelman	pro
kautta	
.	
	
<PARAGRAPH>	
Raspberry	pro
on	
siis	
pelkkä	
kortti	
ilman	
koteloa	
,	
näppäimistöä	
,	
näyttöä	
tai	
muitakaan	
tietokoneiden	
kanssa	
yleisesti	
toimitettavia	
oheislaitteita	
.	
	
Tietokone	
on	
tarkoitettu	
muun	
muassa	
ohjelmoinnin	
opetteluun	
ja	
on	
löytänyt	
paikkansa	
esimerkiksi	
monessa	
koulussa	
.	
	
<PARAGRAPH>	
Kehittäjän	
tarjoamat	
linkit	
verkkokauppoihin	
eivät	
toimineet	
uutisen	
kirjoittamisen	
aikaan	
.	
	
Syytä	
voi	
vain	
arvailla	
,	
mutta	
kenties	
laitteen	
julkaisu	
aiheutti	
ostoryntäyksen	
,	
eivätkä	
verkkopalvelut	
kestäneet	
rysäystä	
.	
	
<PARAGRAPH>	
Raspberryja	pro
on	
tähän	
mennessä	
myyty	
noin	
4,5	
miljoonaa	
kappaletta	
.	
