<HEADLINE>	
Amazonilta	org
ihan	
uusi	
tekniikka	
puhelimiin	
	
<DATE>	
15.4.2014 13:49	
	
<INGRESS>	
Amazonin	org
kauan	
odotettu	
älypuhelin	
tulee	
myyntiin	
syksyllä	
,	
väittää	
Wall	org
Street	org
Journal	org
.	
	
Puhelimen	
erikoisuutena	
on	
ilman	
laseja	
esitettävä	
3d-kuva	
.	
	
<BODY>	
<PARAGRAPH>	
Verkkokauppa	
Amazon	org
.	org
	org
com	org
on	
myynyt	
omalla	
brändillään	
muun	
muassa	
e-kirjanlukijoita	
,	
tabletteja	
ja	
viimeisimpänä	
myös	
tv-boksia	
.	
	
Nyt	
voi	
vihdoin	
olla	
älypuhelimen	
vuoro	
.	
	
Wall	org
Street	org
Journal	org
kuuli	
asiasta	
tietäviltä	
lähteiltä	
,	
että	
Amazon	org
on	
julkistamassa	
älypuhelimensa	
kesäkuun	
loppuun	
mennessä	
ja	
aloittamassa	
toimitukset	
syyskuun	
loppuun	
mennessä	
.	
	
Puhelimen	
versioita	
on	
tiettävästi	
jo	
esitelty	
kehittäjille	
San	loc
Franciscossa	loc
ja	
Seattlessa	loc
.	
	
<PARAGRAPH>	
Lähteiden	
mukaan	
Amazon	org
aikoo	
erottautua	
muun	
muassa	
Samsungin	org
ja	
Applen	org
puhelimista	
näytöllä	
,	
joka	
antaa	
kolmiulotteisen	
vaikutelman	
ilman	
erikoislaseja	
.	
	
Tämä	
onnistuu	
kuulemma	
käyttäjän	
silmiä	
tarkkailevilla	
neljällä	
kameralla	
tai	
anturilla	
,	
jotta	
joistakin	
kuvista	
saataisiin	
hologrammin	
tapaisia	
ilmestyksiä	
.	
	
<PARAGRAPH>	
Moni	
asia	
on	
epäselvä	
,	
kuten	
puhelimen	
käyttöjärjestelmä	
,	
joka	
tosin	
saattaa	
Amazonin	org
aiemmista	
laitteista	
päätellen	
hyödyntää	
Androidia	pro
jollakin	
tavalla	
.	
	
<PARAGRAPH>	
Kun	
puhelimesta	
viime	
syksynä	
huhuttiin	
,	
oli	
villinä	
odotuksena	
,	
että	
se	
olisi	
ilmainen	
Amazonin	org
kääriessä	
rahat	
myöhemmin	
puhelimeen	
kytkettävien	
palvelujen	
kautta	
.	
	
Mutta	
pääjohtaja	tit
Jeff	per
Bezos	per
torjui	
huhun	
jyrkästi	
.	
	
Hän	
vakuutti	
,	
että	
jos	
puhelin	
joskus	
julkaistaan	
,	
se	
ei	
ole	
ilmainen	
.	
	
<PARAGRAPH>	
WSJ	org
ei	
pystynyt	
antamaan	
arviota	
puhelimen	
designistä	
tai	
hinnoittelusta	
.	
