<HEADLINE>	
Nokian	org
tabletti	
ennakkotilaukseen	
Kiinassa	loc
:	
Myytiin	
loppuun	
4	
minuutissa	
	
<DATE>	
9.1.2015 12:23	
	
<INGRESS>	
Nokian	org
erä	
oli	
pieni	
,	
mutta	
halukkaita	
ostajia	
oli	
sitäkin	
enemmän	
.	
	
<BODY>	
<PARAGRAPH>	
Nokia	org
näyttää	
toipuneen	
Microsoft-kaupasta	misc
,	
sillä	
yhtiö	
nostatti	
kulmakarvoja	
vain	
muutamia	
viikkoja	
sitten	
kertomalla	
Android-tabletista	misc
,	
jota	
yhtiö	
kutsui	
nimellä	
Nokia	pro
N1	pro
.	
	
<PARAGRAPH>	
Nyt	
kyseinen	
tablet-tietokone	
tuli	
ennakkotilattavaksi	
Kiinassa	loc
,	
jonne	
sen	
pitikin	
tulla	
saataville	
ensimmäisenä	
.	
	
<PARAGRAPH>	
Nokialta	org
kerrottiin	
lehdistötilaisuuden	
yhteydessä	
,	
että	
tabletin	
hinnaksi	
tulee	
noin	
250	
dollaria	
.	
	
Alun	
perin	
ilmoitettu	
hintatieto	
piti	
kutinsa	
,	
sillä	
N1	pro
tuli	
tilattavaksi	
noin	
257	
dollarin	
hintaan	
.	
	
<PARAGRAPH>	
Laitteita	
oli	
saatavilla	
20	
000	
kappaletta	
,	
Nokia	org
Power	org
User	org
kertoi	
.	
	
Ne	
myytiin	
loppuun	
neljässä	
minuutissa	
.	
	
<PARAGRAPH>	
Halukkaita	
ostajia	
olisi	
ollut	
tiettävästi	
noin	
550	
000	
.	
	
Nokian	org
on	
määrä	
tuoda	
lisää	
laitteita	
tilattavaksi	
myöhemmin	
tammikuussa	
.	
	
<PARAGRAPH>	
Nokia	pro
N1	pro
on	
kohtuullisilla	
teknisillä	
ominaisuuksilla	
varustettu	
tablet-tietokone	
,	
joka	
käyttää	
Googlen	org
uusinta	
Android	pro
5.0	pro
Lollipop	pro
-käyttöjärjestelmää	pro
sekä	
Nokian	org
itsensä	
kehittämää	
Z	pro
Launcheria	pro
.	
	
<PARAGRAPH>	
N1	pro
:	pro
n	pro
sisuksissa	
hyrrää	
neliytiminen	
Intelin	org
2.3	
gigahertsin	
Atom	pro
64-bit	pro
Z3580	pro
-suoritin	pro
,	
siinä	
on	
kaksi	
gigatavua	
ddr3-tasoista	
800	
megahertsin	
muistia	
sekä	
32	
gigatavun	
massamuisti	
.	
	
<PARAGRAPH>	
Näytöllä	
on	
kokoa	
7,9	
tuumaa	
kuvatarkkuuden	
ollessa	
2048x1536	
pikseliä	
.	
	
Etu-	
ja	
takakameralla	
varustetulla	
tabletilla	
on	
painoa	
318	
grammaa	
,	
minkä	
lisäksi	
siitä	
löytyy	
5300	
milliampeeritunnin	
akku	
.	
	
<PARAGRAPH>	
Toistaiseksi	
laitteen	
julkaisusta	
muilla	
markkina-alueilla	
ei	
ole	
tarkkaa	
tietoa	
.	
	
Viimeisin	
tieto	
on	
Nokian	org
kertoma	
"	
tämän	
vuoden	
aikana	
"	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Neowin	org
.	
