<HEADLINE>	
Nvidia	org
poisti	
pullonkaulan	
tehohirmustaan	
—	
mutta	
panttaa	
myyntiä	
	
<DATE>	
14.1.2014 15:50	
	
<INGRESS>	
Nvidian	org
huippumallin	
suorituskyky	
ei	
jää	
enää	
kiinni	
ainakaan	
näyttömuistista	
.	
	
Vielä	
kun	
kortin	
saisi	
myyntiin	
.	
	
..	
	
<BODY>	
<PARAGRAPH>	
Aiemmin	
näytönohjainmarkkinoiden	
nopeusvaltikkaa	
hallussaan	
pitänyt	
Nvidian	org
GeForce	pro
GTX	pro
Titan	pro
sai	
väistyä	
GeForce	pro
GTX	pro
780	pro
Ti:n	pro
tieltä	
.	
	
Uudessa	
lippulaivassa	
oli	
vain	
yksi	
pieni	
puute	
–	
teho-ohjaimen	
kolmen	
gigatavun	
näyttömuisti	
oli	
rajallinen	
.	
	
Nvidian	org
ratkaisu	
oli	
lopulta	
hyvin	
looginen	
:	
tuplataan	
määrä	
kuuteen	
gigatavuun	
.	
	
Wccftechin	org
tietojen	
mukaan	
Nvidia	org
aikoo	
kuitenkin	
pantata	
uutuuden	
julkaisua	
siihen	
saakka	
,	
kunnes	
varastossa	
olleet	
Titanit	pro
on	
myyty	
pois	
.	
	
Mikäli	
kuuden	
gigatavun	
muistilla	
varustettu	
GTX	pro
780	pro
Ti	pro
julkistettaisiin	
välittömästi	
,	
loppuisivat	
ihmisiltä	
syyt	
hankkia	
hirviöhintalapulla	
varustettu	
GTX	pro
Titan	pro
,	
Wccftech	org
arvioi	
.	
	
<PARAGRAPH>	
Tilausta	
kuuden	
gigatavun	
teho-ohjaimelle	
on	
.	
	
Kovaa	
vauhtia	
yleistyvä	
4k-tarkkuus	
vaatii	
näytönohjaimelta	
suorituskyvyn	
lisäksi	
runsaasti	
muistia	
.	
	
Jo	
nyt	
GeForce	pro
GTX	pro
780	pro
Ti:n	pro
kolmen	
gigatavun	
näyttömuisti	
on	
osoittautumassa	
suuremmilla	
tarkkuuksilla	
pahaksi	
pullonkaulaksi	
.	
